Frame ID,Mean Entropy,Frame Type
2331,0.005360375416308918,Non-Switch
2332,0.006049089346990254,Non-Switch
2333,0.006574388856219345,Non-Switch
2334,0.006638899145473646,Non-Switch
2335,0.00733354849303144,Non-Switch
2336,0.0073082589816678475,Non-Switch
2337,0.007106070534132798,Non-Switch
2338,0.005767649815961716,Non-Switch
2339,0.007490853499534675,Non-Switch
234,0.12911906007405344,Non-Switch
2340,0.008126101651821807,Non-Switch
2341,0.006018575190799474,Non-Switch
2342,0.0070877100425387335,Non-Switch
2343,0.007355688572101106,Non-Switch
2344,0.007313658296374818,Non-Switch
2345,0.00567167476328628,Non-Switch
2346,0.005443337562940555,Non-Switch
2347,0.00682683520262567,Non-Switch
2348,0.006657536421646444,Non-Switch
2349,0.006554337425827539,Non-Switch
235,0.017756690066403485,Non-Switch
2350,0.00738426859527691,Non-Switch
2351,0.007177446021469784,Non-Switch
2352,0.007407628676276134,Non-Switch
2353,0.005842962093666108,Non-Switch
2354,0.00718967895931963,Non-Switch
2355,0.008655616751418726,Non-Switch
2356,0.008351574266139097,Non-Switch
2357,0.008223282598474971,Non-Switch
2358,0.008267167062155875,Non-Switch
2359,0.007962268694465313,Non-Switch
236,0.01299652066546117,Non-Switch
2360,0.008591862917105328,Non-Switch
2361,0.008385253306190091,Non-Switch
2362,0.009166741128096234,Non-Switch
2363,0.008846618264960934,Non-Switch
2364,0.009314456758199408,Non-Switch
2365,0.008875509334884195,Non-Switch
2366,0.006832372237814777,Non-Switch
2367,0.008370338513878353,Non-Switch
2368,0.00814235737136449,Non-Switch
2369,0.008312176131139687,Non-Switch
237,0.009468172298673113,Non-Switch
2370,0.006247875762712923,Non-Switch
2371,0.007312518911312852,Non-Switch
2372,0.005944593763217579,Non-Switch
2373,0.006532293415191753,Non-Switch
2374,0.00656252809957488,Non-Switch
2375,0.007554222388305321,Non-Switch
2376,0.007092714334594503,Non-Switch
2377,0.007878896745423417,Non-Switch
2378,0.005843313448847363,Non-Switch
2379,0.007317976001441596,Non-Switch
238,0.007492791663393032,Non-Switch
2380,0.007309070524801607,Non-Switch
2381,0.008424036737574114,Non-Switch
2382,0.0061254234434913735,Non-Switch
2383,0.005914326160280185,Non-Switch
2384,0.0065516340735342895,Non-Switch
2385,0.005548903335630512,Non-Switch
2386,0.005246715038305499,Non-Switch
2387,0.0052280502180362745,Non-Switch
2388,0.005020279724227713,Non-Switch
2389,0.004843357610706824,Non-Switch
239,0.006158256006432651,Non-Switch
2390,0.004661850412841642,Non-Switch
2391,0.004664632702484409,Non-Switch
2392,0.005147986919601798,Non-Switch
2393,0.004702727531457751,Non-Switch
2394,0.005153044284428732,Non-Switch
2395,0.004880516276305254,Non-Switch
2396,0.004879487739436227,Non-Switch
2397,0.005433321588949486,Non-Switch
2398,0.005711280486719741,Non-Switch
2399,0.00623890579257886,Non-Switch
24,0.005850139010303481,Non-Switch
240,0.0061724264363336254,Non-Switch
2400,0.006604824410964222,Non-Switch
2401,0.006487673322594073,Non-Switch
2402,0.006957509770534369,Non-Switch
2403,0.007304480737806705,Non-Switch
2404,0.008085510387182034,Non-Switch
2405,0.008897339039013633,Non-Switch
2406,0.008817416148290213,Non-Switch
2407,0.00840847768212887,Non-Switch
2408,0.008785459621976766,Non-Switch
2409,0.008329878923455646,Non-Switch
241,0.006412142035732723,Non-Switch
2410,0.007943909546485708,Non-Switch
2411,0.008294807898824232,Non-Switch
2412,0.008342482027089187,Non-Switch
2413,0.00797670851906549,Non-Switch
2414,0.008012028112371979,Non-Switch
2415,0.008271099149872672,Non-Switch
2416,0.008409821296588736,Non-Switch
2417,0.00798942179908474,Non-Switch
2418,0.007903916862087806,Non-Switch
2419,0.00785976703455108,Non-Switch
242,0.0068664604084688,Non-Switch
2420,0.008229720527159418,Non-Switch
2421,0.007761276063799544,Non-Switch
2422,0.007825214645101173,Non-Switch
2423,0.007905313549318836,Non-Switch
2424,0.007785158139016426,Non-Switch
2425,0.007758203889337061,Non-Switch
2426,0.008054064434363337,Non-Switch
2427,0.007950743841435815,Non-Switch
2428,0.007748659524021405,Non-Switch
2429,0.008055566595329466,Non-Switch
243,0.007735187773639561,Non-Switch
2430,0.007655330048217444,Non-Switch
2431,0.007721768424221653,Non-Switch
2432,0.008147547754022951,Non-Switch
2433,0.0077534575712575856,Non-Switch
2434,0.008120337545788982,Non-Switch
2435,0.007981314429433908,Non-Switch
2436,0.008187623070710137,Non-Switch
2437,0.007599782339217677,Non-Switch
2438,0.007965727829892237,Non-Switch
2439,0.007982167624615923,Non-Switch
244,0.007116986058004747,Non-Switch
2440,0.007960757128197963,Non-Switch
2441,0.007799217048917231,Non-Switch
2442,0.007639946334459212,Non-Switch
2443,0.00782405107497893,Non-Switch
2444,0.0074647954407000405,Non-Switch
2445,0.007529329915014619,Non-Switch
2446,0.0074718964431204305,Non-Switch
2447,0.008069447476314339,Non-Switch
2448,0.008073281480175566,Non-Switch
2449,0.007518456714998156,Non-Switch
245,0.006438279367820491,Non-Switch
2450,0.007642609378318666,Non-Switch
2451,0.007429354922092163,Non-Switch
2452,0.007546997773354623,Non-Switch
2453,0.007517754004635647,Non-Switch
2454,0.008104490285042096,Non-Switch
2455,0.007653835277130844,Non-Switch
2456,0.008296994631357664,Non-Switch
2457,0.00802362216154616,Non-Switch
2458,0.007999444491148106,Non-Switch
2459,0.007992958192343105,Non-Switch
246,0.005780057423691347,Non-Switch
2460,0.007983674488232662,Non-Switch
2461,0.008296292592802384,Non-Switch
2462,0.008345767836250788,Non-Switch
2463,0.008744898588662342,Non-Switch
2464,0.00872120058862646,Non-Switch
2465,0.008349724109027862,Non-Switch
2466,0.008424208720224978,Non-Switch
2467,0.008585514338782463,Non-Switch
2468,0.010245245675271367,Non-Switch
2469,0.030566946802907932,Non-Switch
247,0.005363510068843784,Non-Switch
2470,0.09034116438160487,Non-Switch
2471,0.24458688974671466,Non-Switch
2472,0.4295078814252578,Non-Switch
2473,0.49940188870987956,Non-Switch
2474,0.3964323499939733,Non-Switch
2475,0.2781225392625512,Non-Switch
2476,0.22346426003955214,Non-Switch
2477,0.2106466510447233,Non-Switch
2478,0.17925681831478632,Non-Switch
2479,0.19292517173885507,Non-Switch
248,0.005019497740612072,Non-Switch
2480,0.1818471887553349,Non-Switch
2481,0.19000585223178432,Non-Switch
2482,0.2237700021971235,Non-Switch
2483,0.25551961188374983,Non-Switch
2484,0.2946419888258766,Non-Switch
2485,0.2263969296998961,Non-Switch
2486,0.21758028209907695,Non-Switch
2487,0.19930901725406303,Non-Switch
2488,0.1634918566407961,Non-Switch
2489,0.15765309938858213,Non-Switch
249,0.00470648394158392,Non-Switch
2490,0.16268520426367114,Non-Switch
2491,0.15333019722107297,Non-Switch
2492,0.1713055874131088,Non-Switch
2493,0.16001516286011036,Non-Switch
2494,0.16188701128318547,Non-Switch
2495,0.14546941844483363,Non-Switch
2496,0.08310767620101409,Non-Switch
2497,0.13883604760105508,Non-Switch
2498,0.1368968464723358,Non-Switch
2499,0.11609331982493357,Non-Switch
25,0.00645108871627362,Non-Switch
250,0.004620148650850791,Non-Switch
2500,0.08099006994431385,Non-Switch
2501,0.05798048958754732,Non-Switch
2502,0.043606246809156764,Non-Switch
2503,0.03612616775397575,Non-Switch
2504,0.0319424667317376,Non-Switch
2505,0.03008889683977448,Non-Switch
2506,0.024708951678857616,Non-Switch
2507,0.03335361394158506,Non-Switch
2508,0.05146084764610966,Non-Switch
2509,0.0333288054441981,Non-Switch
251,0.004566160878238927,Non-Switch
2510,0.02199211218365971,Non-Switch
2511,0.007960927767234368,Non-Switch
2512,0.007203475864400762,Non-Switch
2513,0.00647839700836316,Non-Switch
2514,0.007044904501269102,Non-Switch
2515,0.006940671594123331,Non-Switch
2516,0.007057875755264646,Non-Switch
2517,0.0072136174663438276,Non-Switch
2518,0.006692982986519391,Non-Switch
2519,0.007180144671112424,Non-Switch
252,0.004523277407330624,Non-Switch
2520,0.006928555550731493,Non-Switch
2521,0.0052665938142392125,Non-Switch
2522,0.005180672020856106,Non-Switch
2523,0.008681419523505986,Non-Switch
2524,0.012853435130786692,Non-Switch
2525,0.014105300877260456,Non-Switch
2526,0.014126345910545332,Non-Switch
2527,0.017309990659462076,Non-Switch
2528,0.02026124116417153,Non-Switch
2529,0.021574672668810798,Non-Switch
253,0.004504659613567495,Non-Switch
2530,0.02082466439008485,Non-Switch
2531,0.019678314030758797,Non-Switch
2532,0.021146434524547945,Non-Switch
2533,0.022219094348822663,Non-Switch
2534,0.025501904562949793,Non-Switch
2535,0.028721290800113423,Non-Switch
2536,0.029336652786587314,Non-Switch
2537,0.027656067881874063,Non-Switch
2538,0.030696366434911117,Non-Switch
2539,0.031086105994055438,Non-Switch
254,0.004492844875718281,Non-Switch
2540,0.028314933417329484,Non-Switch
2541,0.026163172481059455,Non-Switch
2542,0.02295932917596755,Non-Switch
2543,0.02462429053174148,Non-Switch
2544,0.02675824588918937,Non-Switch
2545,0.03430010702446393,Non-Switch
2546,0.010643666327440881,Non-Switch
2547,0.49349204887828085,Non-Switch
2548,0.01973611229397884,Non-Switch
2549,0.017805938910815403,Non-Switch
255,0.004494824355721278,Non-Switch
2550,0.01681725633389675,Non-Switch
2551,0.016836191892479636,Non-Switch
2552,0.015324291065130226,Non-Switch
2553,0.018465290834705293,Non-Switch
2554,0.01535046601842287,Non-Switch
2555,0.016397871265309952,Non-Switch
2556,0.5148198323900913,Non-Switch
2557,0.010592988549050896,Non-Switch
2558,0.013077932952813351,Non-Switch
2559,0.00875861554868311,Non-Switch
256,0.004504661628989185,Non-Switch
257,0.004527433206854989,Non-Switch
258,0.004531427772644169,Non-Switch
259,0.004538335294582339,Non-Switch
26,0.005790852694069137,Non-Switch
260,0.004537520056508815,Non-Switch
261,0.00455453055147433,Non-Switch
262,0.004564760160164517,Non-Switch
263,0.004534882877227714,Non-Switch
264,0.004512396817434631,Non-Switch
265,0.004495161938854319,Non-Switch
266,0.004472156907976114,Non-Switch
267,0.004448897933964994,Non-Switch
268,0.004437265255875091,Non-Switch
269,0.004425129730073585,Non-Switch
27,0.006044491498308593,Non-Switch
270,0.0044280232038129055,Non-Switch
271,0.004420007199945347,Non-Switch
272,0.004418186602352229,Non-Switch
273,0.004418390831750128,Non-Switch
274,0.004432064460204567,Non-Switch
275,0.004480286447265531,Non-Switch
276,0.0046334275925576434,Non-Switch
277,0.0049628234108877066,Non-Switch
278,0.013102812661766685,Non-Switch
279,0.01371190265594192,Non-Switch
28,0.00578072049742729,Non-Switch
280,0.012263381466278834,Non-Switch
281,0.014682305358134098,Non-Switch
282,0.01831888657231495,Non-Switch
283,0.01417859101520275,Non-Switch
284,0.009461766616735702,Non-Switch
285,0.006831758206006618,Non-Switch
286,0.004358774658165887,Non-Switch
287,0.00435855027455109,Non-Switch
288,0.16606609295891062,Non-Switch
289,0.28062219960368534,Non-Switch
29,0.005603220293785043,Non-Switch
290,0.46562901062500905,Non-Switch
291,0.03538884857020878,Non-Switch
292,0.01955144726622936,Non-Switch
293,0.0089807103162483,Non-Switch
294,0.007364877551392128,Non-Switch
295,0.007278149253429487,Non-Switch
296,0.007098298396289705,Non-Switch
297,0.005799690989986134,Non-Switch
298,0.004929511513487872,Non-Switch
299,0.0044482224317952965,Non-Switch
3,0.57883702051208,Non-Switch
30,0.0059426226808049565,Non-Switch
300,0.004482733841004177,Non-Switch
301,0.0071585991414412475,Non-Switch
302,0.005816030013625331,Non-Switch
303,0.0050560951112698935,Non-Switch
304,0.004756726724792523,Non-Switch
305,0.004482930680522547,Non-Switch
306,0.00443637914213881,Non-Switch
307,0.004412183668849164,Non-Switch
308,0.004404116943535745,Non-Switch
309,0.0044091044404107665,Non-Switch
31,0.005458877807783361,Non-Switch
310,0.004417196358495308,Non-Switch
311,0.004421760616815471,Non-Switch
312,0.004414179944032909,Non-Switch
313,0.0044122720114999,Non-Switch
314,0.004413254529573677,Non-Switch
315,0.004406397729081367,Non-Switch
316,0.004404727616307754,Non-Switch
317,0.004403605026426536,Non-Switch
318,0.004395265547377765,Non-Switch
319,0.004388147749776626,Non-Switch
32,0.005937847475014594,Non-Switch
320,0.004382457206635481,Non-Switch
321,0.004379366893377789,Non-Switch
322,0.004373910475056275,Non-Switch
323,0.004370084196978192,Non-Switch
324,0.00437086047023238,Non-Switch
325,0.0043667765540816176,Non-Switch
326,0.004364675141066388,Non-Switch
327,0.004362734625882727,Non-Switch
328,0.004362530060581212,Non-Switch
329,0.004362364124195418,Non-Switch
33,0.0058037258642091106,Non-Switch
330,0.0043623127309423285,Non-Switch
331,0.004362258650460319,Non-Switch
332,0.004361879751182637,Non-Switch
333,0.00436144643551933,Non-Switch
334,0.004361030586844002,Non-Switch
335,0.004359845182986786,Non-Switch
336,0.004358599988286105,Non-Switch
337,0.004357516699127839,Non-Switch
338,0.004356524775752843,Non-Switch
339,0.004355768992619168,Non-Switch
34,0.006067854938343968,Non-Switch
340,0.004355780077438462,Non-Switch
341,0.004355719278884153,Non-Switch
342,0.004355517064907943,Non-Switch
343,0.004355224156955693,Non-Switch
344,0.004354821072617733,Non-Switch
345,0.004354522790207643,Non-Switch
346,0.0043545264851474075,Non-Switch
347,0.004354682008521136,Non-Switch
348,0.00435484861671416,Non-Switch
349,0.004355257075509959,Non-Switch
35,0.005783674433817305,Non-Switch
350,0.004355610446112904,Non-Switch
351,0.004359992980577371,Non-Switch
352,0.004360548565156525,Non-Switch
353,0.004362624449497018,Non-Switch
354,0.00436414844419812,Non-Switch
355,0.004364860223958234,Non-Switch
356,0.004365989867815366,Non-Switch
357,0.004360572078409573,Non-Switch
358,0.004360010783468964,Non-Switch
359,0.004359101156479635,Non-Switch
36,0.006248067899580684,Non-Switch
360,0.004358319844671223,Non-Switch
361,0.004358548595033015,Non-Switch
362,0.004357279215272057,Non-Switch
363,0.00435755129720018,Non-Switch
364,0.00435734438057336,Non-Switch
365,0.004357651732381055,Non-Switch
366,0.004358315142020614,Non-Switch
367,0.004359413546841553,Non-Switch
368,0.004359840144432561,Non-Switch
369,0.004360686621542277,Non-Switch
37,0.005655744870250112,Non-Switch
370,0.004359015165154204,Non-Switch
371,0.004358286254309726,Non-Switch
372,0.004357794491417415,Non-Switch
373,0.004356985299608962,Non-Switch
374,0.00435615326635469,Non-Switch
375,0.004356174092378817,Non-Switch
376,0.004355687703944346,Non-Switch
377,0.00435539378828125,Non-Switch
378,0.0043550300046662415,Non-Switch
379,0.004354848280810545,Non-Switch
38,0.00576351349884702,Non-Switch
380,0.004354692757436816,Non-Switch
381,0.004354560075508904,Non-Switch
382,0.004354538241773931,Non-Switch
383,0.004354528164665482,Non-Switch
384,0.0043546406923764954,Non-Switch
385,0.004355257075509959,Non-Switch
386,0.004354804277436984,Non-Switch
387,0.004354862724665989,Non-Switch
388,0.004354643379605416,Non-Switch
389,0.0043624890803401865,Non-Switch
39,0.005087698266980394,Non-Switch
390,0.0043622747738338375,Non-Switch
391,0.00436195364997793,Non-Switch
392,0.004362067857207019,Non-Switch
393,0.004360320150698348,Non-Switch
394,0.004359317478407673,Non-Switch
395,0.004357699094790765,Non-Switch
396,0.004356329279848932,Non-Switch
397,0.004355814003703573,Non-Switch
398,0.00435564941093224,Non-Switch
399,0.004355523782980242,Non-Switch
4,0.40357784217635856,Non-Switch
40,0.005262474628208879,Non-Switch
400,0.004355460633100629,Non-Switch
401,0.004355314179124503,Non-Switch
402,0.004355212400329169,Non-Switch
403,0.004355161678883309,Non-Switch
404,0.004355088115991631,Non-Switch
405,0.004355088115991631,Non-Switch
406,0.004355207697678559,Non-Switch
407,0.004355596338161075,Non-Switch
408,0.004355831470691552,Non-Switch
409,0.004356824401777392,Non-Switch
41,0.005532894841148443,Non-Switch
410,0.004356877138644942,Non-Switch
411,0.004358867367563618,Non-Switch
412,0.004361037304916301,Non-Switch
413,0.004358087399369666,Non-Switch
414,0.004390022427851754,Non-Switch
415,0.004413815824514286,Non-Switch
416,0.0044038616567883705,Non-Switch
417,0.004411478607161349,Non-Switch
418,0.004412042925234493,Non-Switch
419,0.004391333123757353,Non-Switch
42,0.005347522400385842,Non-Switch
420,0.004388734573391973,Non-Switch
421,0.004380920111693394,Non-Switch
422,0.004376723331928003,Non-Switch
423,0.0043718661656555885,Non-Switch
424,0.004360721219614618,Non-Switch
425,0.00435604712081236,Non-Switch
426,0.004355979268282137,Non-Switch
427,0.004354587283701716,Non-Switch
428,0.004354516408038958,Non-Switch
429,0.004354508010448584,Non-Switch
43,0.004894579217049439,Non-Switch
430,0.004355549647558595,Non-Switch
431,0.004356401835029764,Non-Switch
432,0.004357152579609214,Non-Switch
433,0.00435790097286336,Non-Switch
434,0.004358771970936968,Non-Switch
435,0.004358630219611452,Non-Switch
436,0.004358474696237722,Non-Switch
437,0.004358430356960547,Non-Switch
438,0.004358572444189678,Non-Switch
439,0.004358322531900142,Non-Switch
44,0.004861018415070913,Non-Switch
440,0.004358083704429902,Non-Switch
441,0.0043578818263573064,Non-Switch
442,0.004358094789249195,Non-Switch
443,0.004358844526117801,Non-Switch
444,0.004358809928045459,Non-Switch
445,0.004359913371420623,Non-Switch
446,0.004538437073377674,Non-Switch
447,0.004494089398611732,Non-Switch
448,0.004471511973035378,Non-Switch
449,0.00445568419469816,Non-Switch
45,0.005217336236333306,Non-Switch
450,0.004452583804332021,Non-Switch
451,0.004477405066056349,Non-Switch
452,0.004536999741809232,Non-Switch
453,0.004541896208804598,Non-Switch
454,0.004667635344898594,Non-Switch
455,0.004981978986338397,Non-Switch
456,0.005913333229194344,Non-Switch
457,0.007799823019038631,Non-Switch
458,0.009810222277986192,Non-Switch
459,0.010838759147013379,Non-Switch
46,0.005029296720867872,Non-Switch
460,0.011304369927477397,Non-Switch
461,0.009494372108833265,Non-Switch
462,0.008641498722481687,Non-Switch
463,0.00792557861440976,Non-Switch
464,0.0073902261817919545,Non-Switch
465,0.007650046284354023,Non-Switch
466,0.006638937438485753,Non-Switch
467,0.006143812822796325,Non-Switch
468,0.005691738958015454,Non-Switch
469,0.005574700733259934,Non-Switch
47,0.0050230039025450915,Non-Switch
470,0.005534047326451392,Non-Switch
471,0.005476810694075573,Non-Switch
472,0.005388337376833183,Non-Switch
473,0.005172499485903973,Non-Switch
474,0.005099200950371305,Non-Switch
475,0.0049898549183985145,Non-Switch
476,0.004863525599653023,Non-Switch
477,0.004777067368196815,Non-Switch
478,0.004697844836510599,Non-Switch
479,0.0046563563733152515,Non-Switch
48,0.005331869963735637,Non-Switch
480,0.0046386092417221155,Non-Switch
481,0.004642768736186244,Non-Switch
482,0.004626853958812751,Non-Switch
483,0.004577253759219579,Non-Switch
484,0.004542935830492919,Non-Switch
485,0.004491714560053919,Non-Switch
486,0.006366408086747815,Non-Switch
487,0.005543444901887308,Non-Switch
488,0.004740421963322053,Non-Switch
489,0.005545557399721832,Non-Switch
49,0.005172282828072319,Non-Switch
490,0.004808055820291928,Non-Switch
491,0.004910558152013391,Non-Switch
492,0.004658910584403456,Non-Switch
493,0.005096364244342913,Non-Switch
494,0.006051497104102333,Non-Switch
495,0.006139098751463887,Non-Switch
496,0.006885933412835633,Non-Switch
497,0.00658664732274393,Non-Switch
498,0.006348390216841016,Non-Switch
499,0.006796151751012947,Non-Switch
5,0.2672491726378951,Non-Switch
50,0.005088285090595741,Non-Switch
500,0.007198773213791232,Non-Switch
501,0.0077902605149277665,Non-Switch
502,0.007861694449493755,Non-Switch
503,0.007828758428239069,Non-Switch
504,0.007176320072552416,Non-Switch
505,0.006195861759742603,Non-Switch
506,0.005649546776746752,Non-Switch
507,0.005467941159122385,Non-Switch
508,0.005395936188410953,Non-Switch
509,0.005343436804717006,Non-Switch
51,0.005546818045988801,Non-Switch
510,0.005236070252747214,Non-Switch
511,0.0050716803671971055,Non-Switch
512,0.004940662505793912,Non-Switch
513,0.004965938245109291,Non-Switch
514,0.004959799270642164,Non-Switch
515,0.004929802070114818,Non-Switch
516,0.004906842386224633,Non-Switch
517,0.004824065658388457,Non-Switch
518,0.004765403451070721,Non-Switch
519,0.004703975413387351,Non-Switch
52,0.00544718701836807,Non-Switch
520,0.004676951967563302,Non-Switch
521,0.011269841051280538,Non-Switch
522,0.0109074668878403,Non-Switch
523,0.013115540721544992,Non-Switch
524,0.009994184595373162,Non-Switch
525,0.008492046470689137,Non-Switch
526,0.004942217739531207,Non-Switch
527,0.004915662543346421,Non-Switch
528,0.004518094414551692,Non-Switch
529,0.004356700789247085,Non-Switch
53,0.005875217574196874,Non-Switch
530,0.004356288635511521,Non-Switch
531,0.004356179466836657,Non-Switch
532,0.004356676604186808,Non-Switch
533,0.004357126043223632,Non-Switch
534,0.0043584212875629426,Non-Switch
535,0.0043603460152767,Non-Switch
536,0.004517151869008096,Non-Switch
537,0.0045882035452602535,Non-Switch
538,0.004665900066823677,Non-Switch
539,0.004805315518601031,Non-Switch
54,0.006166765788614211,Non-Switch
540,0.004893816044036235,Non-Switch
541,0.005021367380132975,Non-Switch
542,0.005155358996239466,Non-Switch
543,0.004972686884637581,Non-Switch
544,0.005062539758026639,Non-Switch
545,0.0054231154935123465,Non-Switch
546,0.006033510137328111,Non-Switch
547,0.006901933173823714,Non-Switch
548,0.007373769591887519,Non-Switch
549,0.008346725833360673,Non-Switch
55,0.005641732986855403,Non-Switch
550,0.009166540257734484,Non-Switch
551,0.011087290200883657,Non-Switch
552,0.010144494744998338,Non-Switch
553,0.01250142964013324,Non-Switch
554,0.012296970484161016,Non-Switch
555,0.013883448632105272,Non-Switch
556,0.013960635251981176,Non-Switch
557,0.012083589728175286,Non-Switch
558,0.012033737600870889,Non-Switch
559,0.012964748214328727,Non-Switch
56,0.005588556085570069,Non-Switch
560,0.014253128027363799,Non-Switch
561,0.014613875073693139,Non-Switch
562,0.015945151121973884,Non-Switch
563,0.015948644519569535,Non-Switch
564,0.01694701724397274,Non-Switch
565,0.019927851451859515,Non-Switch
566,0.01111776875129125,Non-Switch
567,0.010526556219311757,Non-Switch
568,0.00949060931653841,Non-Switch
569,0.021227275775754683,Non-Switch
57,0.005528466959695956,Non-Switch
570,0.009866085064576797,Non-Switch
571,0.008574176248162887,Non-Switch
572,0.040941010170904464,Non-Switch
573,0.05627669508665435,Non-Switch
574,0.03626257149394132,Non-Switch
575,0.0482841937232276,Non-Switch
576,0.04091368642724864,Non-Switch
577,0.03642387240984819,Non-Switch
578,0.04501966741467032,Non-Switch
579,0.026588098615678738,Non-Switch
58,0.005220982470073766,Non-Switch
580,0.02715132836110984,Non-Switch
581,0.02016011133462082,Non-Switch
582,0.014351788293537277,Non-Switch
583,0.012262948822422758,Non-Switch
584,0.014593393014866946,Non-Switch
585,0.014227270167083684,Non-Switch
586,0.013428434938886215,Non-Switch
587,0.013040471638057837,Non-Switch
588,0.012341673880855207,Non-Switch
589,0.01081623748143711,Non-Switch
59,0.004961120379559827,Non-Switch
590,0.008238793955606892,Non-Switch
591,0.008225431709803527,Non-Switch
592,0.006345754717077989,Non-Switch
593,0.005872534376120522,Non-Switch
594,0.006182146143336294,Non-Switch
595,0.00593158690343885,Non-Switch
596,0.006253334868263357,Non-Switch
597,0.07428517581560774,Non-Switch
598,0.21758761285956998,Non-Switch
599,0.016184720267396858,Non-Switch
6,0.20888617213699753,Non-Switch
60,0.004894209051265745,Non-Switch
600,0.013819832518274011,Non-Switch
601,0.03248494300822161,Non-Switch
602,0.034166970954864755,Non-Switch
603,0.05172013836457454,Non-Switch
604,0.04433872629363931,Non-Switch
605,0.041326125009077924,Non-Switch
606,0.015450623071104638,Non-Switch
607,0.007411402889293897,Non-Switch
608,0.008462311610885079,Non-Switch
609,0.007461584202140961,Non-Switch
61,0.004766483717096453,Non-Switch
610,0.008141812535701015,Non-Switch
611,0.007932445827914135,Non-Switch
612,0.008181940253352135,Non-Switch
613,0.008163324475010695,Non-Switch
614,0.008453096431112089,Non-Switch
615,0.00812607410772538,Non-Switch
616,0.0074771956585501405,Non-Switch
617,0.006909423152630235,Non-Switch
618,0.006955373423543182,Non-Switch
619,0.007184749909673613,Non-Switch
62,0.004780543970611718,Non-Switch
620,0.006854144838329671,Non-Switch
621,0.006301404690986743,Non-Switch
622,0.005745148976409576,Non-Switch
623,0.0053612716071536485,Non-Switch
624,0.005129596196682387,Non-Switch
625,0.004982026684651722,Non-Switch
626,0.004794630088705334,Non-Switch
627,0.004724509537273863,Non-Switch
628,0.0045750871809030445,Non-Switch
629,0.004575817099458367,Non-Switch
63,0.004771520927706489,Non-Switch
630,0.0045817078411540335,Non-Switch
631,0.004557654119189902,Non-Switch
632,0.004538773312896255,Non-Switch
633,0.004540567038200175,Non-Switch
634,0.004532827818911349,Non-Switch
635,0.0045422747721786646,Non-Switch
636,0.004980627646095387,Non-Switch
637,0.004582458249829868,Non-Switch
638,0.004490034370171857,Non-Switch
639,0.004638288117866207,Non-Switch
64,0.00476776720480924,Non-Switch
640,0.004507179562486973,Non-Switch
641,0.004535939630000398,Non-Switch
642,0.004427301682847958,Non-Switch
643,0.004413137971019283,Non-Switch
644,0.0044041915141382676,Non-Switch
645,0.004388251543993651,Non-Switch
646,0.004361490102989276,Non-Switch
647,0.0043610285714223125,Non-Switch
648,0.004358975528527638,Non-Switch
649,0.004367743284685491,Non-Switch
65,0.0047777949354268325,Non-Switch
650,0.004361636556965401,Non-Switch
651,0.004365118533838143,Non-Switch
652,0.004359770948287878,Non-Switch
653,0.004362145115038461,Non-Switch
654,0.004387499791703356,Non-Switch
655,0.004355682329486506,Non-Switch
656,0.004355226172377383,Non-Switch
657,0.004355041761292765,Non-Switch
658,0.0043545201029787225,Non-Switch
659,0.0043544341116532916,Non-Switch
66,0.004798046564373158,Non-Switch
660,0.004354388764665271,Non-Switch
661,0.004354399177677335,Non-Switch
662,0.004354443516954511,Non-Switch
663,0.004358253335755459,Non-Switch
664,0.004354415301050853,Non-Switch
665,0.004354429744906297,Non-Switch
666,0.0043552181106906234,Non-Switch
667,0.0043570185540668434,Non-Switch
668,0.004354734409485072,Non-Switch
669,0.004354555708761909,Non-Switch
67,0.004823509402002072,Non-Switch
670,0.004354993055268596,Non-Switch
671,0.004355332317919711,Non-Switch
672,0.0043613523825071394,Non-Switch
673,0.004356600689969825,Non-Switch
674,0.004360199561300575,Non-Switch
675,0.0043596325559985116,Non-Switch
676,0.004486411313780829,Non-Switch
677,0.004367927359866492,Non-Switch
678,0.012980729164714369,Non-Switch
679,0.022758904894218304,Non-Switch
68,0.0049599981255822245,Non-Switch
680,0.04690305479872678,Non-Switch
681,0.039202789580320814,Non-Switch
682,0.030180542094852998,Non-Switch
683,0.020839430712998774,Non-Switch
684,0.013731352818862936,Non-Switch
685,0.009836078794651848,Non-Switch
686,0.008693078066174241,Non-Switch
687,0.012342634565194011,Non-Switch
688,0.011128626499741424,Non-Switch
689,0.018287968659978976,Non-Switch
69,0.0049971621656384945,Non-Switch
690,0.04603047932174296,Non-Switch
691,0.030228073799985208,Non-Switch
692,0.026974589315059104,Non-Switch
693,0.03477816236205522,Non-Switch
694,0.025303734866264204,Non-Switch
695,0.02688248723106423,Non-Switch
696,0.025982862107774396,Non-Switch
697,0.02152855175886145,Non-Switch
698,0.01768357997279881,Non-Switch
699,0.021495162939533786,Non-Switch
7,0.38341038261425675,Non-Switch
70,0.005120135471366857,Non-Switch
700,0.029167239126571768,Non-Switch
701,0.10181160102547829,Non-Switch
702,0.15441577321115038,Non-Switch
703,0.24119900350736817,Non-Switch
704,0.26246618463258087,Non-Switch
705,0.23473976509758826,Non-Switch
706,0.17019035516467323,Non-Switch
707,0.12397391960168487,Non-Switch
708,0.0927112250463982,Non-Switch
709,0.07017041027684745,Non-Switch
71,0.005281446800285797,Non-Switch
710,0.05744656407348589,Non-Switch
711,0.05555259975640137,Non-Switch
