Frame ID,Mean Entropy,Frame Type
2201.0,0.09081412025444949,Non-Switch
2202.0,0.08984567161555344,Non-Switch
2203.0,0.08912654049285819,Non-Switch
2204.0,0.0925132300195924,Non-Switch
2205.0,0.1015754473480123,Non-Switch
2206.0,0.09854833771451328,Non-Switch
2207.0,0.09860837399155198,Non-Switch
2208.0,0.09822341232542695,Non-Switch
2209.0,0.09049886172353039,Non-Switch
221.0,0.09111036753650446,Non-Switch
2210.0,0.0956279719796498,Non-Switch
2211.0,0.09635960767425154,Non-Switch
2212.0,0.09626956759058107,Non-Switch
2213.0,0.10507173998495262,Non-Switch
2214.0,0.09629462689600055,Non-Switch
2215.0,0.09020924293947742,Non-Switch
2216.0,0.08980121410030541,Non-Switch
2217.0,0.087965263472626,Non-Switch
2218.0,0.08719279623033191,Non-Switch
2219.0,0.08831440258576508,Non-Switch
222.0,0.09251323718553618,Non-Switch
2220.0,0.08687971614632374,Non-Switch
2221.0,0.08784253235340403,Non-Switch
2222.0,0.08734883465627097,Non-Switch
2223.0,0.08792147239015005,Non-Switch
2224.0,0.0876486219145562,Non-Switch
2225.0,0.08699257259500867,Non-Switch
2226.0,0.08744589019890789,Non-Switch
2227.0,0.0880065249769455,Non-Switch
2228.0,0.08967323034428834,Non-Switch
2229.0,0.0893668145880011,Non-Switch
223.0,0.09225562867237505,Non-Switch
2230.0,0.08938634178481782,Non-Switch
2231.0,0.09430600583596145,Non-Switch
2232.0,0.09624012989350839,Non-Switch
2233.0,0.09409096302888888,Non-Switch
2234.0,0.09348092623439092,Non-Switch
2235.0,0.09043102889965259,Non-Switch
2236.0,0.091384902008888,Non-Switch
2237.0,0.09450415134758677,Non-Switch
2238.0,0.09094401015151363,Non-Switch
2239.0,0.09190508503425393,Non-Switch
224.0,0.09229648888384254,Non-Switch
2240.0,0.0855276602046782,Non-Switch
2241.0,0.09236295301245723,Non-Switch
2242.0,0.09453300860321279,Non-Switch
2243.0,0.09559742356129029,Non-Switch
2244.0,0.09357682089413451,Non-Switch
2245.0,0.09420228596560361,Non-Switch
2246.0,0.0914293810219674,Non-Switch
2247.0,0.09544503976668205,Non-Switch
2248.0,0.09584290729756559,Non-Switch
2249.0,0.09845456417413034,Non-Switch
225.0,0.09237826663432781,Non-Switch
2250.0,0.09874449825970989,Non-Switch
2251.0,0.09479835633566275,Non-Switch
2252.0,0.08882633044388957,Non-Switch
2253.0,0.08725739004761847,Non-Switch
2254.0,0.08323134785035798,Non-Switch
2255.0,0.09240647178906931,Non-Switch
2256.0,0.08654870687096311,Non-Switch
2257.0,0.08781515128219791,Non-Switch
2258.0,0.09239155946005075,Non-Switch
2259.0,0.09283459393461713,Non-Switch
226.0,0.09127989943459248,Non-Switch
2260.0,0.08597365421402817,Non-Switch
2261.0,0.08483535837551753,Non-Switch
2262.0,0.0803653429650547,Non-Switch
2263.0,0.0859183474598882,Non-Switch
2264.0,0.08022587936709254,Non-Switch
2265.0,0.08544680686094132,Non-Switch
2266.0,0.08539731885315555,Non-Switch
2267.0,0.08460958815059738,Non-Switch
2268.0,0.07912963328671785,Non-Switch
2269.0,0.08002318348116313,Non-Switch
227.0,0.09003516783302912,Non-Switch
2270.0,0.08033696582766234,Non-Switch
2271.0,0.08103716452687511,Non-Switch
2272.0,0.08581182570551005,Non-Switch
2273.0,0.0878806910040642,Non-Switch
2274.0,0.0875214694080183,Non-Switch
2275.0,0.08765302180404078,Non-Switch
2276.0,0.0863322523729647,Non-Switch
2277.0,0.09324307422824765,Non-Switch
2278.0,0.09395860804716237,Non-Switch
2279.0,0.09335257701524076,Non-Switch
228.0,0.08899794046567552,Non-Switch
2280.0,0.08771536551497855,Non-Switch
2281.0,0.08718415410212604,Non-Switch
2282.0,0.08638982356534103,Non-Switch
2283.0,0.08625095474071309,Non-Switch
2284.0,0.08413194933348864,Non-Switch
2285.0,0.08645235359081722,Non-Switch
2286.0,0.08550960919228139,Non-Switch
2287.0,0.08649220340421089,Non-Switch
2288.0,0.08857006196221642,Non-Switch
2289.0,0.0883126540954813,Non-Switch
229.0,0.08996702687356851,Non-Switch
2290.0,0.08760788352413308,Non-Switch
2291.0,0.08867047833248895,Non-Switch
2292.0,0.09404260007427749,Non-Switch
2293.0,0.09386554393521424,Non-Switch
2294.0,0.094157914441681,Non-Switch
2295.0,0.09244862187041827,Non-Switch
2296.0,0.0926732312124451,Non-Switch
2297.0,0.09254571324277411,Non-Switch
2298.0,0.092609425648975,Non-Switch
2299.0,0.09154772658359238,Non-Switch
23.0,0.1236804777866221,Non-Switch
230.0,0.09105711740823107,Non-Switch
2300.0,0.08185470555558283,Non-Switch
2301.0,0.08468652172308334,Non-Switch
2302.0,0.08501942280760345,Non-Switch
2303.0,0.08637490407037868,Non-Switch
2304.0,0.0865792696212102,Non-Switch
2305.0,0.0869826047672024,Non-Switch
2306.0,0.08695366152025095,Non-Switch
2307.0,0.0870841031949866,Non-Switch
2308.0,0.08800327880441046,Non-Switch
2309.0,0.09366063377265499,Non-Switch
231.0,0.09160596420874079,Non-Switch
2310.0,0.09580241254923118,Non-Switch
2311.0,0.09566623811946677,Non-Switch
2312.0,0.09532023768970595,Non-Switch
2313.0,0.09557988849684607,Non-Switch
2314.0,0.09394673407830904,Non-Switch
2315.0,0.08808251264485172,Non-Switch
2316.0,0.0880479441320283,Non-Switch
2317.0,0.08841203856984864,Non-Switch
2318.0,0.08695220683366241,Non-Switch
2319.0,0.08650099601723626,Non-Switch
232.0,0.09119917507784375,Non-Switch
2320.0,0.08637337055840848,Non-Switch
2321.0,0.08590069057439963,Non-Switch
2322.0,0.08530534396466287,Non-Switch
2323.0,0.08436985866718219,Non-Switch
2324.0,0.08853355864457078,Non-Switch
2325.0,0.09055103696023589,Non-Switch
2326.0,0.09035537086516052,Non-Switch
2327.0,0.09012716421935314,Non-Switch
2328.0,0.08350627644964974,Non-Switch
2329.0,0.08478212974507549,Non-Switch
233.0,0.09073462127408816,Non-Switch
2330.0,0.09314169045556403,Non-Switch
2331.0,0.08623415776847883,Non-Switch
2332.0,0.07950059986462893,Non-Switch
2333.0,0.08008987691997897,Non-Switch
2334.0,0.07888262320441614,Non-Switch
2335.0,0.08505699385087319,Non-Switch
2336.0,0.0839879353612224,Non-Switch
2337.0,0.07864085142702196,Non-Switch
2338.0,0.08563723465110916,Non-Switch
2339.0,0.08574670160838334,Non-Switch
234.0,0.0936562912107207,Non-Switch
2340.0,0.08445758415100979,Non-Switch
2341.0,0.08479911303184819,Non-Switch
2342.0,0.09192574445018883,Non-Switch
2343.0,0.09447538724922996,Non-Switch
2344.0,0.09605690387684543,Non-Switch
2345.0,0.096440976965941,Non-Switch
2346.0,0.09952805838298463,Non-Switch
2347.0,0.10247808395917818,Non-Switch
2348.0,0.1023156750092134,Non-Switch
2349.0,0.09235577990272749,Non-Switch
235.0,0.09460595074500998,Non-Switch
2350.0,0.09539537977624542,Non-Switch
2351.0,0.09399635107308298,Non-Switch
2352.0,0.0905323696766735,Non-Switch
2353.0,0.09105936034863607,Non-Switch
2354.0,0.0901041328760251,Non-Switch
2355.0,0.09016315158904618,Non-Switch
2356.0,0.09725820269312214,Non-Switch
2357.0,0.0959962154989222,Non-Switch
2358.0,0.09022376114158775,Non-Switch
2359.0,0.09062149251953935,Non-Switch
236.0,0.09642430898069489,Non-Switch
2360.0,0.09721778677016939,Non-Switch
2361.0,0.09947744532202447,Non-Switch
2362.0,0.09983648776947572,Non-Switch
2363.0,0.09963316844643695,Non-Switch
2364.0,0.09974809585287603,Non-Switch
2365.0,0.0983582395577596,Non-Switch
2366.0,0.09918398559210223,Non-Switch
2367.0,0.09900164815246872,Non-Switch
2368.0,0.0990719962226154,Non-Switch
2369.0,0.09283994689462523,Non-Switch
237.0,0.09584674824343486,Non-Switch
2370.0,0.08990160897274657,Non-Switch
2371.0,0.08899579068253974,Non-Switch
2372.0,0.08583843285478729,Non-Switch
2373.0,0.08719030964783818,Non-Switch
2374.0,0.08660642854815895,Non-Switch
2375.0,0.08675819607160158,Non-Switch
2376.0,0.08715337637356539,Non-Switch
2377.0,0.08681909942783839,Non-Switch
2378.0,0.0871350602212485,Non-Switch
2379.0,0.08408716218482645,Non-Switch
238.0,0.09572819486944009,Non-Switch
2380.0,0.0834425425456175,Non-Switch
2381.0,0.0833723592921779,Non-Switch
2382.0,0.08367154461118512,Non-Switch
2383.0,0.0841120781713702,Non-Switch
2384.0,0.0859170217602878,Non-Switch
2385.0,0.09186732051050198,Non-Switch
2386.0,0.08710777947325539,Non-Switch
2387.0,0.0906325925664638,Non-Switch
2388.0,0.09078440308556916,Non-Switch
2389.0,0.09038301707628672,Non-Switch
239.0,0.09017286144287615,Non-Switch
2390.0,0.08880190890746706,Non-Switch
2391.0,0.08816041361974879,Non-Switch
2392.0,0.08790746297004852,Non-Switch
2393.0,0.0894455683102087,Non-Switch
2394.0,0.08643995650806753,Non-Switch
2395.0,0.08647891774443174,Non-Switch
2396.0,0.08513491632360161,Non-Switch
2397.0,0.08434474203421244,Non-Switch
2398.0,0.0839076552929884,Non-Switch
2399.0,0.08471267025195828,Non-Switch
24.0,0.11866605129485304,Non-Switch
240.0,0.08982605126146752,Non-Switch
2400.0,0.08570370594566763,Non-Switch
2401.0,0.08579962210324259,Non-Switch
2402.0,0.08928734427141491,Non-Switch
2403.0,0.0886686653487111,Non-Switch
2404.0,0.09247784458917738,Non-Switch
2405.0,0.08822989461069736,Non-Switch
2406.0,0.08926717213965746,Non-Switch
2407.0,0.09038457208608827,Non-Switch
2408.0,0.09489291812986216,Non-Switch
2409.0,0.09189391332789164,Non-Switch
241.0,0.08718128772461167,Non-Switch
2410.0,0.09415623044489131,Non-Switch
2411.0,0.09539514330010047,Non-Switch
2412.0,0.09612672883309573,Non-Switch
2413.0,0.0915730653608195,Non-Switch
2414.0,0.0905109435047535,Non-Switch
2415.0,0.09616067390880977,Non-Switch
2416.0,0.09665614876000174,Non-Switch
2417.0,0.09347781621478782,Non-Switch
2418.0,0.09218092370840653,Non-Switch
2419.0,0.0930937144619171,Non-Switch
242.0,0.08733382200403941,Non-Switch
2420.0,0.08805836341429306,Non-Switch
2421.0,0.0924407464981975,Non-Switch
2422.0,0.08747372272457252,Non-Switch
2423.0,0.09176845198408722,Non-Switch
2424.0,0.09299186490288738,Non-Switch
2425.0,0.09343016985455503,Non-Switch
2426.0,0.09325035482713417,Non-Switch
2427.0,0.08843472594787496,Non-Switch
2428.0,0.08758093240955413,Non-Switch
2429.0,0.08952485947820023,Non-Switch
243.0,0.08801657879607719,Non-Switch
2430.0,0.0896627394025857,Non-Switch
2431.0,0.08980501205051196,Non-Switch
2432.0,0.08991045174737844,Non-Switch
2433.0,0.08836018580061351,Non-Switch
2434.0,0.08822410452811831,Non-Switch
2435.0,0.08802466914661153,Non-Switch
2436.0,0.0892440476390602,Non-Switch
2437.0,0.09043743525339723,Non-Switch
2438.0,0.08943203900834082,Non-Switch
2439.0,0.09011870123974194,Non-Switch
244.0,0.08756342600888505,Non-Switch
2440.0,0.08996119379532674,Non-Switch
2441.0,0.09223484026945201,Non-Switch
2442.0,0.08945484104146771,Non-Switch
2443.0,0.09043134420117917,Non-Switch
2444.0,0.09245948544119777,Non-Switch
2445.0,0.0942009602660032,Non-Switch
2446.0,0.09799310605809028,Non-Switch
2447.0,0.0907362837730465,Non-Switch
2448.0,0.08709806245348164,Non-Switch
2449.0,0.09051164576724453,Non-Switch
245.0,0.08539803544753413,Non-Switch
2450.0,0.09098623905824424,Non-Switch
2451.0,0.0916321270695033,Non-Switch
2452.0,0.09087133314963652,Non-Switch
2453.0,0.08972214507657124,Non-Switch
2454.0,0.09020339552934808,Non-Switch
2455.0,0.08994625996847683,Non-Switch
2456.0,0.08906096494127295,Non-Switch
2457.0,0.09276533508792592,Non-Switch
2458.0,0.08954291049059704,Non-Switch
2459.0,0.08950308934097852,Non-Switch
246.0,0.08237348405596671,Non-Switch
2460.0,0.08490602891313458,Non-Switch
2461.0,0.09043552911235016,Non-Switch
2462.0,0.0925759678574384,Non-Switch
2463.0,0.0921204431428531,Non-Switch
2464.0,0.0924631902341351,Non-Switch
2465.0,0.08819496063474085,Non-Switch
2466.0,0.08842147611781474,Non-Switch
2467.0,0.08628095854734487,Non-Switch
2468.0,0.08830892063876881,Non-Switch
2469.0,0.09418022202468668,Non-Switch
247.0,0.08237651525018817,Non-Switch
2470.0,0.09341674804184395,Non-Switch
2471.0,0.09327385195680832,Non-Switch
2472.0,0.09143650397009064,Non-Switch
2473.0,0.09069116699097016,Non-Switch
2474.0,0.09136234361784984,Non-Switch
2475.0,0.09248219431705544,Non-Switch
2476.0,0.09449768766629184,Non-Switch
2477.0,0.09460050462773266,Non-Switch
2478.0,0.09337733535102122,Non-Switch
2479.0,0.09673163481184294,Non-Switch
248.0,0.08136044891483447,Non-Switch
2480.0,0.09015724685136657,Non-Switch
2481.0,0.09616380542624423,Non-Switch
2482.0,0.10299833147803818,Non-Switch
2483.0,0.09366658150599733,Non-Switch
2484.0,0.09165601832608565,Non-Switch
2485.0,0.09159770904149937,Non-Switch
2486.0,0.09091528904881954,Non-Switch
2487.0,0.09081139719581083,Non-Switch
2488.0,0.09093548267840834,Non-Switch
2489.0,0.091701034784949,Non-Switch
249.0,0.08034608807410185,Non-Switch
2490.0,0.09795668873177009,Non-Switch
2491.0,0.09304941459743235,Non-Switch
2492.0,0.09197875810231729,Non-Switch
2493.0,0.08583815338297963,Non-Switch
2494.0,0.0891352542805019,Non-Switch
2495.0,0.08947236893996814,Non-Switch
2496.0,0.08955566587053604,Non-Switch
2497.0,0.090573932150632,Non-Switch
2498.0,0.09244968959604237,Non-Switch
2499.0,0.09484767236079766,Non-Switch
25.0,0.11844274615459525,Non-Switch
250.0,0.08290936049822387,Non-Switch
251.0,0.08276629243053736,Non-Switch
252.0,0.08393783824821481,Non-Switch
253.0,0.0833487976690097,Non-Switch
254.0,0.0823568590663833,Non-Switch
255.0,0.0831038227147432,Non-Switch
256.0,0.08373651822349233,Non-Switch
257.0,0.08411801157282496,Non-Switch
258.0,0.08622919893537895,Non-Switch
259.0,0.08493573175012734,Non-Switch
26.0,0.11719804321680705,Non-Switch
260.0,0.08665949236189391,Non-Switch
261.0,0.08731008839822034,Non-Switch
262.0,0.08549326367450563,Non-Switch
263.0,0.0855044497127555,Non-Switch
264.0,0.08471849616425625,Non-Switch
265.0,0.08517982529330816,Non-Switch
266.0,0.08499494394363065,Non-Switch
267.0,0.08745951982398877,Non-Switch
268.0,0.08764968247423653,Non-Switch
269.0,0.08650458615507302,Non-Switch
27.0,0.1162138796631884,Non-Switch
270.0,0.08649413104308931,Non-Switch
271.0,0.0871302160432492,Non-Switch
272.0,0.08894683295459412,Non-Switch
273.0,0.0890879733834022,Non-Switch
274.0,0.08823989826822254,Non-Switch
275.0,0.08912419006329639,Non-Switch
276.0,0.08755762876036222,Non-Switch
277.0,0.08793441408462747,Non-Switch
278.0,0.0905945414049604,Non-Switch
279.0,0.09051121581061737,Non-Switch
28.0,0.1127905148361577,Non-Switch
280.0,0.08866380683882423,Non-Switch
281.0,0.0877958748934137,Non-Switch
282.0,0.08804886853877668,Non-Switch
283.0,0.08928168317582401,Non-Switch
284.0,0.08987245791342532,Non-Switch
285.0,0.0895172707437309,Non-Switch
286.0,0.09065469233709966,Non-Switch
287.0,0.09094507071119395,Non-Switch
288.0,0.09069401903659696,Non-Switch
289.0,0.08914906305417743,Non-Switch
29.0,0.11033910996047815,Non-Switch
290.0,0.08931357162567148,Non-Switch
291.0,0.0894937091205627,Non-Switch
292.0,0.08841468280310566,Non-Switch
293.0,0.08889353266471423,Non-Switch
294.0,0.08664726726179507,Non-Switch
295.0,0.08571420405331405,Non-Switch
296.0,0.08703270188020999,Non-Switch
297.0,0.08727288281808368,Non-Switch
298.0,0.08948306052809678,Non-Switch
299.0,0.08873490733306842,Non-Switch
3.0,0.7051008926929752,Non-Switch
30.0,0.11116641817056612,Non-Switch
300.0,0.08931469667884588,Non-Switch
301.0,0.0890016667564442,Non-Switch
302.0,0.08821334128055182,Non-Switch
303.0,0.08848710183100647,Non-Switch
304.0,0.08865108012266038,Non-Switch
305.0,0.08936194891217043,Non-Switch
306.0,0.0894676465830132,Non-Switch
307.0,0.09068182976621707,Non-Switch
308.0,0.09168543452532699,Non-Switch
309.0,0.0930032802513384,Non-Switch
31.0,0.11202815157460179,Non-Switch
310.0,0.09337929881961857,Non-Switch
311.0,0.0909455006678211,Non-Switch
312.0,0.0912304615884132,Non-Switch
313.0,0.08987626302957567,Non-Switch
314.0,0.09270196664702676,Non-Switch
315.0,0.09355701422551015,Non-Switch
316.0,0.09293556924850495,Non-Switch
317.0,0.0952780302808067,Non-Switch
318.0,0.09244117645482466,Non-Switch
319.0,0.0934565046979684,Non-Switch
32.0,0.11521676724914856,Non-Switch
320.0,0.09324507352656393,Non-Switch
321.0,0.09276297032647655,Non-Switch
322.0,0.09121686062710747,Non-Switch
323.0,0.08856338330260792,Non-Switch
324.0,0.09152519685632934,Non-Switch
325.0,0.0903416122530915,Non-Switch
326.0,0.09040960272773259,Non-Switch
327.0,0.09095165621353324,Non-Switch
328.0,0.08929343532363297,Non-Switch
329.0,0.0906102061580765,Non-Switch
33.0,0.11109768243777128,Non-Switch
330.0,0.09037797225186141,Non-Switch
331.0,0.08940415632106968,Non-Switch
332.0,0.08812133056234021,Non-Switch
333.0,0.08513320366303677,Non-Switch
334.0,0.08695192736185475,Non-Switch
335.0,0.08286497464241369,Non-Switch
336.0,0.08497807531195851,Non-Switch
337.0,0.08408558567719354,Non-Switch
338.0,0.08457987098171704,Non-Switch
339.0,0.08420809465215814,Non-Switch
34.0,0.11676764946707907,Non-Switch
340.0,0.08499019292290055,Non-Switch
341.0,0.0843555267796103,Non-Switch
342.0,0.08659435393287962,Non-Switch
343.0,0.08777770922591632,Non-Switch
344.0,0.08849133690378397,Non-Switch
345.0,0.08927896728312913,Non-Switch
346.0,0.08933688960675097,Non-Switch
347.0,0.09027783535339653,Non-Switch
348.0,0.08812843917857587,Non-Switch
349.0,0.0887204392925646,Non-Switch
35.0,0.12110078101934268,Non-Switch
350.0,0.08936893570736174,Non-Switch
351.0,0.0871495927552464,Non-Switch
352.0,0.08761689111547202,Non-Switch
353.0,0.08921240283130144,Non-Switch
354.0,0.08902183172225787,Non-Switch
355.0,0.08864414348907558,Non-Switch
356.0,0.08860404286764939,Non-Switch
357.0,0.08821335561243938,Non-Switch
358.0,0.08828371084852984,Non-Switch
359.0,0.08973983062583496,Non-Switch
36.0,0.11659224149508658,Non-Switch
360.0,0.08929813618275655,Non-Switch
361.0,0.09096827403717285,Non-Switch
362.0,0.08756861415218607,Non-Switch
363.0,0.08768514673003319,Non-Switch
364.0,0.08654017939785784,Non-Switch
365.0,0.08925845835201374,Non-Switch
366.0,0.08821938217116337,Non-Switch
367.0,0.0891393890300664,Non-Switch
368.0,0.08906477005742329,Non-Switch
369.0,0.08650324612358505,Non-Switch
37.0,0.12069713773776768,Non-Switch
370.0,0.08863491375347927,Non-Switch
371.0,0.08810387432327764,Non-Switch
372.0,0.08765649012083318,Non-Switch
373.0,0.08704857444569587,Non-Switch
374.0,0.08638467125175893,Non-Switch
375.0,0.0874376708613854,Non-Switch
376.0,0.0864830668258838,Non-Switch
377.0,0.08338029199194895,Non-Switch
378.0,0.0857698261089806,Non-Switch
379.0,0.08680577077239651,Non-Switch
38.0,0.11979974659745311,Non-Switch
380.0,0.08418618119606071,Non-Switch
381.0,0.0867123913589218,Non-Switch
382.0,0.08890744176160276,Non-Switch
383.0,0.08987998932034436,Non-Switch
384.0,0.09111425864398023,Non-Switch
385.0,0.09227365102099672,Non-Switch
386.0,0.09189828455360106,Non-Switch
387.0,0.09063525829755217,Non-Switch
388.0,0.08843693305856104,Non-Switch
389.0,0.08765598850476816,Non-Switch
39.0,0.11988980101301115,Non-Switch
390.0,0.08907549030932707,Non-Switch
391.0,0.0887311953741873,Non-Switch
392.0,0.08835522696751363,Non-Switch
393.0,0.08625458787421257,Non-Switch
394.0,0.0851970450562258,Non-Switch
395.0,0.08502488325676834,Non-Switch
396.0,0.08534388241034371,Non-Switch
397.0,0.08404764200484693,Non-Switch
398.0,0.08454701512945846,Non-Switch
399.0,0.08475866844512028,Non-Switch
4.0,0.5150062902474017,Non-Switch
40.0,0.12000370368948883,Non-Switch
400.0,0.08368019390533475,Non-Switch
401.0,0.08469488437948154,Non-Switch
402.0,0.08592675311194913,Non-Switch
403.0,0.0860849269891364,Non-Switch
404.0,0.08502443896825361,Non-Switch
405.0,0.08549395160510909,Non-Switch
406.0,0.0860036293568848,Non-Switch
407.0,0.08695626992378905,Non-Switch
408.0,0.08523475941837126,Non-Switch
409.0,0.08485984440543412,Non-Switch
41.0,0.11776157303613417,Non-Switch
410.0,0.08595125347375329,Non-Switch
411.0,0.0847583531435937,Non-Switch
412.0,0.08582197984785475,Non-Switch
413.0,0.08691353940099342,Non-Switch
414.0,0.08593903553959824,Non-Switch
415.0,0.08516851743401394,Non-Switch
416.0,0.0845013394037668,Non-Switch
417.0,0.08479964331168835,Non-Switch
418.0,0.08273024773329403,Non-Switch
419.0,0.08317871399325016,Non-Switch
42.0,0.1191673448923992,Non-Switch
420.0,0.08374366983539071,Non-Switch
421.0,0.08230668312799408,Non-Switch
422.0,0.08183244096823988,Non-Switch
423.0,0.08282445123030414,Non-Switch
424.0,0.08228047727156886,Non-Switch
425.0,0.0822113904075285,Non-Switch
426.0,0.08230683361281359,Non-Switch
427.0,0.083780954240909,Non-Switch
428.0,0.0838122694152536,Non-Switch
429.0,0.08317831986634194,Non-Switch
43.0,0.11689186393666474,Non-Switch
430.0,0.086285172122291,Non-Switch
431.0,0.08504018254675134,Non-Switch
432.0,0.08611893655834453,Non-Switch
433.0,0.08695987439351338,Non-Switch
434.0,0.08884994939460807,Non-Switch
435.0,0.08758380595301228,Non-Switch
436.0,0.08847151590327203,Non-Switch
437.0,0.08685748738869972,Non-Switch
438.0,0.08774804938458627,Non-Switch
439.0,0.0876149133149871,Non-Switch
44.0,0.11584668237170874,Non-Switch
440.0,0.08710831691903934,Non-Switch
441.0,0.08925969806028872,Non-Switch
442.0,0.08893456485883257,Non-Switch
443.0,0.08672159243074296,Non-Switch
444.0,0.08823086917905225,Non-Switch
445.0,0.0898337546510374,Non-Switch
446.0,0.08761322215225362,Non-Switch
447.0,0.0875743110774959,Non-Switch
448.0,0.08644983834454836,Non-Switch
449.0,0.08603846300962831,Non-Switch
45.0,0.11703589940676234,Non-Switch
450.0,0.08558491609552793,Non-Switch
451.0,0.08490408694236858,Non-Switch
452.0,0.08325468016332503,Non-Switch
453.0,0.08351564950412177,Non-Switch
454.0,0.08581874800720728,Non-Switch
455.0,0.08554268718879733,Non-Switch
456.0,0.08593611183453358,Non-Switch
457.0,0.08699862781750779,Non-Switch
458.0,0.08763884040128839,Non-Switch
459.0,0.08993021542034009,Non-Switch
46.0,0.11521695356368698,Non-Switch
460.0,0.09108712838080663,Non-Switch
461.0,0.09117840817275207,Non-Switch
462.0,0.09102221926199348,Non-Switch
463.0,0.08811364867060167,Non-Switch
464.0,0.08708777215820501,Non-Switch
465.0,0.08769821741149877,Non-Switch
466.0,0.08846946644334926,Non-Switch
467.0,0.08966061828322507,Non-Switch
468.0,0.08967950054510104,Non-Switch
469.0,0.09142573355658036,Non-Switch
47.0,0.12186008442290198,Non-Switch
470.0,0.08959818858096186,Non-Switch
471.0,0.08839347877544303,Non-Switch
472.0,0.08777493600567116,Non-Switch
473.0,0.0891565156357148,Non-Switch
474.0,0.08696795041216014,Non-Switch
475.0,0.08762124800929388,Non-Switch
476.0,0.08781488614227782,Non-Switch
477.0,0.08697346102293153,Non-Switch
478.0,0.08711429331615682,Non-Switch
479.0,0.08798252623120635,Non-Switch
48.0,0.12008700062005671,Non-Switch
480.0,0.08908580926837883,Non-Switch
481.0,0.0896988987549296,Non-Switch
482.0,0.089864969502169,Non-Switch
483.0,0.09081695796818873,Non-Switch
484.0,0.0929271779283316,Non-Switch
485.0,0.09183437866691796,Non-Switch
486.0,0.09228623441828485,Non-Switch
487.0,0.09219217424015046,Non-Switch
488.0,0.09120351763977803,Non-Switch
489.0,0.0925156736064234,Non-Switch
49.0,0.11942819241215158,Non-Switch
490.0,0.08964012368399725,Non-Switch
491.0,0.09020791007393324,Non-Switch
492.0,0.09075787476167357,Non-Switch
493.0,0.08968721826655851,Non-Switch
494.0,0.0896133732158443,Non-Switch
495.0,0.0896749358389094,Non-Switch
496.0,0.09022669917854,Non-Switch
497.0,0.0890811872346369,Non-Switch
498.0,0.0887530801665096,Non-Switch
499.0,0.08831757709886225,Non-Switch
5.0,0.3607167558849566,Non-Switch
50.0,0.12105790001172756,Non-Switch
500.0,0.09027263287820794,Non-Switch
501.0,0.09129688988730897,Non-Switch
502.0,0.08994477661811313,Non-Switch
503.0,0.08850693716340599,Non-Switch
504.0,0.08988572924131691,Non-Switch
505.0,0.09047892606791788,Non-Switch
506.0,0.08824215554051512,Non-Switch
507.0,0.08833200930964714,Non-Switch
508.0,0.08926279374800425,Non-Switch
509.0,0.08849896146797222,Non-Switch
51.0,0.11735696951809185,Non-Switch
510.0,0.08762944584898501,Non-Switch
511.0,0.08770635075769583,Non-Switch
512.0,0.08879501526954497,Non-Switch
513.0,0.08953702008480499,Non-Switch
514.0,0.09264923246670595,Non-Switch
515.0,0.09058494620623102,Non-Switch
516.0,0.08892620936837815,Non-Switch
517.0,0.08962490321939588,Non-Switch
518.0,0.09080938356560699,Non-Switch
519.0,0.09006182514391285,Non-Switch
52.0,0.12238692461004505,Non-Switch
520.0,0.09118240676938462,Non-Switch
521.0,0.09075802524649307,Non-Switch
522.0,0.09006927055950645,Non-Switch
523.0,0.09083168398266886,Non-Switch
524.0,0.09002106525565837,Non-Switch
525.0,0.08991816230289212,Non-Switch
526.0,0.08999920912711122,Non-Switch
527.0,0.09241807345205875,Non-Switch
528.0,0.09208196202472255,Non-Switch
529.0,0.09470666808492151,Non-Switch
53.0,0.12170995790058632,Non-Switch
530.0,0.09138865696343185,Non-Switch
531.0,0.09248961823481769,Non-Switch
532.0,0.08818306516805617,Non-Switch
533.0,0.0884925981098903,Non-Switch
534.0,0.08731099130713738,Non-Switch
535.0,0.08503394817565757,Non-Switch
536.0,0.08418903324168753,Non-Switch
537.0,0.08502600114399896,Non-Switch
538.0,0.08586896694125923,Non-Switch
539.0,0.08550685746986758,Non-Switch
54.0,0.12479853699988122,Non-Switch
540.0,0.08646553892738337,Non-Switch
541.0,0.08663206829502508,Non-Switch
542.0,0.08877682810421623,Non-Switch
543.0,0.08756564745145869,Non-Switch
544.0,0.0849959830054796,Non-Switch
545.0,0.0915245017597821,Non-Switch
546.0,0.08979561749820858,Non-Switch
547.0,0.08727582802097972,Non-Switch
548.0,0.08831293356728895,Non-Switch
549.0,0.0878907448231959,Non-Switch
55.0,0.12148175125477895,Non-Switch
550.0,0.08776804953369285,Non-Switch
551.0,0.0880849705635703,Non-Switch
552.0,0.0885865006372614,Non-Switch
553.0,0.09114808189864992,Non-Switch
554.0,0.09401408678395319,Non-Switch
555.0,0.09414749515941624,Non-Switch
556.0,0.09633903424964207,Non-Switch
557.0,0.09091322525700919,Non-Switch
558.0,0.08897705173953947,Non-Switch
559.0,0.08876120634676286,Non-Switch
56.0,0.12168480543789764,Non-Switch
560.0,0.08647758487888756,Non-Switch
561.0,0.08794238261411745,Non-Switch
562.0,0.08495209876573445,Non-Switch
563.0,0.08430617492475645,Non-Switch
564.0,0.08437300451650423,Non-Switch
565.0,0.08391995921846887,Non-Switch
566.0,0.08056492883138099,Non-Switch
567.0,0.08210697544062343,Non-Switch
568.0,0.08292703171560002,Non-Switch
