Frame ID,Mean Entropy,Frame Type
2200.0,0.008473051121262785,Non-Switch
2201.0,0.008968834779844776,Non-Switch
2202.0,0.008689606166409949,Non-Switch
2203.0,0.009106586165113588,Non-Switch
2204.0,0.008732547412740026,Non-Switch
2205.0,0.0081590692480163,Non-Switch
2206.0,0.007275033411497059,Non-Switch
2207.0,0.008511395190718432,Non-Switch
2208.0,0.00849079959647038,Non-Switch
2209.0,0.00913176146924809,Non-Switch
221.0,0.0183555564981536,Non-Switch
2210.0,0.009166004155564997,Non-Switch
2211.0,0.008726327149598078,Non-Switch
2212.0,0.008503092325163691,Non-Switch
2213.0,0.008513299764215292,Non-Switch
2214.0,0.008556566165244656,Non-Switch
2215.0,0.00858063701829315,Non-Switch
2216.0,0.007817872463885236,Non-Switch
2217.0,0.007831418784869603,Non-Switch
2218.0,0.008099088283106206,Non-Switch
2219.0,0.008478735954042476,Non-Switch
222.0,0.01655025729927562,Non-Switch
2220.0,0.008256849446718567,Non-Switch
2221.0,0.007878097966627027,Non-Switch
2222.0,0.007879503387352046,Non-Switch
2223.0,0.007084226050244302,Non-Switch
2224.0,0.007271703263058282,Non-Switch
2225.0,0.00728892907224099,Non-Switch
2226.0,0.00825421663418446,Non-Switch
2227.0,0.006486892682592891,Non-Switch
2228.0,0.00694679310160248,Non-Switch
2229.0,0.008937654862689133,Non-Switch
223.0,0.0151044623033516,Non-Switch
2230.0,0.008636163901268791,Non-Switch
2231.0,0.008697521399193017,Non-Switch
2232.0,0.008678511941814838,Non-Switch
2233.0,0.008827160040353159,Non-Switch
2234.0,0.007957240217349266,Non-Switch
2235.0,0.006348479567202597,Non-Switch
2236.0,0.006393682116668628,Non-Switch
2237.0,0.006736146601042576,Non-Switch
2238.0,0.006948664084737843,Non-Switch
2239.0,0.006877498873063826,Non-Switch
224.0,0.017093412101061866,Non-Switch
2240.0,0.008174915165148726,Non-Switch
2241.0,0.007918193437531109,Non-Switch
2242.0,0.0078768652003601,Non-Switch
2243.0,0.007867216033116574,Non-Switch
2244.0,0.007659138523403933,Non-Switch
2245.0,0.00729603343369753,Non-Switch
2246.0,0.007655889663639978,Non-Switch
2247.0,0.006484584352950842,Non-Switch
2248.0,0.006318416865470332,Non-Switch
2249.0,0.0071499617158860005,Non-Switch
225.0,0.015381691618470148,Non-Switch
2250.0,0.007207413998382628,Non-Switch
2251.0,0.00750851128076623,Non-Switch
2252.0,0.007499579603644273,Non-Switch
2253.0,0.007283181089581685,Non-Switch
2254.0,0.00748410049325939,Non-Switch
2255.0,0.007440018518252886,Non-Switch
2256.0,0.0074289101857059475,Non-Switch
2257.0,0.007203896415726699,Non-Switch
2258.0,0.007029837880523399,Non-Switch
2259.0,0.007260975173403484,Non-Switch
226.0,0.014945127095399507,Non-Switch
2260.0,0.0071250739452459085,Non-Switch
2261.0,0.007010278213023903,Non-Switch
2262.0,0.007136602829118786,Non-Switch
2263.0,0.006914920551192775,Non-Switch
2264.0,0.0068531700460390385,Non-Switch
2265.0,0.0067770563023093365,Non-Switch
2266.0,0.007106824973652013,Non-Switch
2267.0,0.006722232129696207,Non-Switch
2268.0,0.007506188171365122,Non-Switch
2269.0,0.007114679071977157,Non-Switch
227.0,0.017910731433383707,Non-Switch
2270.0,0.007033135110407909,Non-Switch
2271.0,0.006524264646986825,Non-Switch
2272.0,0.007876319021082163,Non-Switch
2273.0,0.007219254600810195,Non-Switch
2274.0,0.007124320849341154,Non-Switch
2275.0,0.007147398771303807,Non-Switch
2276.0,0.0069507191430542075,Non-Switch
2277.0,0.007702321620336787,Non-Switch
2278.0,0.007166002457115107,Non-Switch
2279.0,0.006783208041113832,Non-Switch
228.0,0.017294510877269964,Non-Switch
2280.0,0.0070654510535893686,Non-Switch
2281.0,0.007116554757763131,Non-Switch
2282.0,0.007601326152232062,Non-Switch
2283.0,0.007318616905538952,Non-Switch
2284.0,0.009646352371232052,Non-Switch
2285.0,0.008009105750921772,Non-Switch
2286.0,0.009303150242519638,Non-Switch
2287.0,0.009969767089794024,Non-Switch
2288.0,0.00903884313946885,Non-Switch
2289.0,0.008686827571706947,Non-Switch
229.0,0.01655525151422294,Non-Switch
2290.0,0.008515215758435061,Non-Switch
2291.0,0.008698822689797396,Non-Switch
2292.0,0.00855203146644261,Non-Switch
2293.0,0.00824260108717892,Non-Switch
2294.0,0.008286079107485715,Non-Switch
2295.0,0.0075005470060553765,Non-Switch
2296.0,0.007368031014529433,Non-Switch
2297.0,0.007369671567784929,Non-Switch
2298.0,0.0075796395430426005,Non-Switch
2299.0,0.007824481031606085,Non-Switch
23.0,0.13123787558376757,Non-Switch
230.0,0.015237924871264519,Non-Switch
2300.0,0.008115301678793405,Non-Switch
2301.0,0.008140345980518071,Non-Switch
2302.0,0.008259445309855028,Non-Switch
2303.0,0.008313867069937426,Non-Switch
2304.0,0.00806273477847285,Non-Switch
2305.0,0.008341030251665302,Non-Switch
2306.0,0.008129295423392907,Non-Switch
2307.0,0.008054985482075575,Non-Switch
2308.0,0.00787407115409081,Non-Switch
2309.0,0.007720128542773387,Non-Switch
231.0,0.014144465895151082,Non-Switch
2310.0,0.008023071279617615,Non-Switch
2311.0,0.0077898957236019134,Non-Switch
2312.0,0.007658945042921713,Non-Switch
2313.0,0.007683965831393332,Non-Switch
2314.0,0.007584956225460289,Non-Switch
2315.0,0.007581762453889188,Non-Switch
2316.0,0.0074782040412022695,Non-Switch
2317.0,0.008319151505608078,Non-Switch
2318.0,0.008217134890513856,Non-Switch
2319.0,0.008356534890724921,Non-Switch
232.0,0.015304707884377683,Non-Switch
2320.0,0.008217724737261737,Non-Switch
2321.0,0.007779438372260778,Non-Switch
2322.0,0.007998952056448566,Non-Switch
2323.0,0.008128223890861165,Non-Switch
2324.0,0.009003866839656855,Non-Switch
2325.0,0.008978182977449293,Non-Switch
2326.0,0.009808653608104298,Non-Switch
2327.0,0.009017935154858879,Non-Switch
2328.0,0.00895719639139342,Non-Switch
2329.0,0.009398055106277791,Non-Switch
233.0,0.015813099349243825,Non-Switch
2330.0,0.009038800815613363,Non-Switch
2331.0,0.009352579803076407,Non-Switch
2332.0,0.009065509183846573,Non-Switch
2333.0,0.009313119861811842,Non-Switch
2334.0,0.00926323011330257,Non-Switch
2335.0,0.010611090394861437,Non-Switch
2336.0,0.011070124182544413,Non-Switch
2337.0,0.011885815054140896,Non-Switch
2338.0,0.011532260376015216,Non-Switch
2339.0,0.011551607080622823,Non-Switch
234.0,0.009954668894108513,Non-Switch
2340.0,0.012120403420761146,Non-Switch
2341.0,0.012182769973144733,Non-Switch
2342.0,0.013117788588536348,Non-Switch
2343.0,0.01366878875515375,Non-Switch
2344.0,0.013866206027741817,Non-Switch
2345.0,0.013784616383280933,Non-Switch
2346.0,0.013229389205572793,Non-Switch
2347.0,0.012781042527303589,Non-Switch
2348.0,0.01277562373018695,Non-Switch
2349.0,0.012244642075407087,Non-Switch
235.0,0.012206439085469726,Non-Switch
2350.0,0.012350638476531431,Non-Switch
2351.0,0.012716910465519739,Non-Switch
2352.0,0.012639058756486202,Non-Switch
2353.0,0.012852971583798039,Non-Switch
2354.0,0.012601913191128754,Non-Switch
2355.0,0.012520480749559675,Non-Switch
2356.0,0.01282564515291329,Non-Switch
2357.0,0.012954962670217524,Non-Switch
2358.0,0.013113307634312696,Non-Switch
2359.0,0.012727774932042213,Non-Switch
236.0,0.012207272126434843,Non-Switch
2360.0,0.01219830349991524,Non-Switch
2361.0,0.011564382166907226,Non-Switch
2362.0,0.011086518966183694,Non-Switch
2363.0,0.01155524558858014,Non-Switch
2364.0,0.011476263899785854,Non-Switch
2365.0,0.011337812491383454,Non-Switch
2366.0,0.011613141935655751,Non-Switch
2367.0,0.011646141106790053,Non-Switch
2368.0,0.011454968954211444,Non-Switch
2369.0,0.010974735617580706,Non-Switch
237.0,0.01342008303140369,Non-Switch
2370.0,0.0112729172565864,Non-Switch
2371.0,0.011403535392687784,Non-Switch
2372.0,0.01031284963681951,Non-Switch
2373.0,0.01010016084228061,Non-Switch
2374.0,0.009984198180900211,Non-Switch
2375.0,0.009908964504641722,Non-Switch
2376.0,0.009810731507866481,Non-Switch
2377.0,0.009750440839823387,Non-Switch
2378.0,0.00966509444933272,Non-Switch
2379.0,0.009453738520338005,Non-Switch
238.0,0.017794299178749584,Non-Switch
2380.0,0.00912936446105169,Non-Switch
2381.0,0.009034774003077145,Non-Switch
2382.0,0.008674647706628263,Non-Switch
2383.0,0.009200238780195146,Non-Switch
2384.0,0.009415159318351882,Non-Switch
2385.0,0.010363225773763253,Non-Switch
2386.0,0.011377391342527717,Non-Switch
2387.0,0.01124552633220758,Non-Switch
2388.0,0.010121850810506221,Non-Switch
2389.0,0.00978552395698494,Non-Switch
239.0,0.022316452652584532,Non-Switch
2390.0,0.010164410470329698,Non-Switch
2391.0,0.009488364808583205,Non-Switch
2392.0,0.009505817688609629,Non-Switch
2393.0,0.009469156496264964,Non-Switch
2394.0,0.009550738079039089,Non-Switch
2395.0,0.009040160553446747,Non-Switch
2396.0,0.00875182357758849,Non-Switch
2397.0,0.008901109892995246,Non-Switch
2398.0,0.009617077699380498,Non-Switch
2399.0,0.010204155929666983,Non-Switch
24.0,0.13579074005331165,Non-Switch
240.0,0.021087085730241217,Non-Switch
2400.0,0.010628005157296685,Non-Switch
2401.0,0.010791184446218455,Non-Switch
2402.0,0.010867034169706793,Non-Switch
2403.0,0.010736362289027015,Non-Switch
2404.0,0.011142549032774552,Non-Switch
2405.0,0.012252054796382167,Non-Switch
2406.0,0.012431452855448975,Non-Switch
2407.0,0.012688949848609934,Non-Switch
2408.0,0.01321329539157252,Non-Switch
2409.0,0.013162853417520243,Non-Switch
241.0,0.02353377810213853,Non-Switch
2410.0,0.013364795983609137,Non-Switch
2411.0,0.014976577079061583,Non-Switch
2412.0,0.015241688335366602,Non-Switch
2413.0,0.017286704477258143,Non-Switch
2414.0,0.016800971726643178,Non-Switch
2415.0,0.016517837225973518,Non-Switch
2416.0,0.01676382078682789,Non-Switch
2417.0,0.017374302765583546,Non-Switch
2418.0,0.01854984180543572,Non-Switch
2419.0,0.017537800491132304,Non-Switch
242.0,0.016737741230161897,Non-Switch
2420.0,0.017323573258036858,Non-Switch
2421.0,0.016407408240746078,Non-Switch
2422.0,0.01862627868844302,Non-Switch
2423.0,0.01892408948985779,Non-Switch
2424.0,0.01831532733761076,Non-Switch
2425.0,0.018522870088768375,Non-Switch
2426.0,0.01807842795411954,Non-Switch
2427.0,0.01655376144578695,Non-Switch
2428.0,0.01765961660890711,Non-Switch
2429.0,0.01767537720652133,Non-Switch
243.0,0.015383565960641662,Non-Switch
2430.0,0.016672438880183507,Non-Switch
2431.0,0.016197864847657725,Non-Switch
2432.0,0.015171712894296798,Non-Switch
2433.0,0.014961058332050135,Non-Switch
2434.0,0.015110914339987876,Non-Switch
2435.0,0.013591399249494407,Non-Switch
2436.0,0.015628106479566136,Non-Switch
2437.0,0.015025987157208685,Non-Switch
2438.0,0.014323885452049247,Non-Switch
2439.0,0.015046799745192005,Non-Switch
244.0,0.014224839568525787,Non-Switch
2440.0,0.015132358426767332,Non-Switch
2441.0,0.014950727280468227,Non-Switch
2442.0,0.01588767263899529,Non-Switch
2443.0,0.018747049474168047,Non-Switch
2444.0,0.01732037545562238,Non-Switch
2445.0,0.015547114743539892,Non-Switch
2446.0,0.013056189240009345,Non-Switch
2447.0,0.00924871101544926,Non-Switch
2448.0,0.010187515936388777,Non-Switch
2449.0,0.012429375627494021,Non-Switch
245.0,0.015912831819756276,Non-Switch
2450.0,0.02337309256165427,Non-Switch
2451.0,0.02744901958083768,Non-Switch
2452.0,0.010467943725729036,Non-Switch
2453.0,0.010027760177110746,Non-Switch
2454.0,0.01862176145662895,Non-Switch
2455.0,0.028664832120509867,Non-Switch
2456.0,0.022799898571388807,Non-Switch
2457.0,0.011345444221515491,Non-Switch
2458.0,0.011433370351769102,Non-Switch
2459.0,0.009450647535273084,Non-Switch
246.0,0.02294631761353821,Non-Switch
2460.0,0.02393690812298987,Non-Switch
2461.0,0.016854591348893038,Non-Switch
2462.0,0.02351252749584129,Non-Switch
2463.0,0.0256549019414947,Non-Switch
2464.0,0.03600936466175071,Non-Switch
2465.0,0.01801153073377729,Non-Switch
2466.0,0.03399466314930266,Non-Switch
2467.0,0.021901023184967578,Non-Switch
2468.0,0.026200382539910975,Non-Switch
2469.0,0.03263810430773062,Non-Switch
247.0,0.016335820462324433,Non-Switch
2470.0,0.030211085138754663,Non-Switch
2471.0,0.033864579771756304,Non-Switch
2472.0,0.034623869739171004,Non-Switch
2473.0,0.03466660205345257,Non-Switch
2474.0,0.03695974885210535,Non-Switch
2475.0,0.04190499711405078,Non-Switch
2476.0,0.03172680586201347,Non-Switch
2477.0,0.03316261377165731,Non-Switch
2478.0,0.033526115227629376,Non-Switch
2479.0,0.03512021435678999,Non-Switch
248.0,0.01436486703668961,Non-Switch
2480.0,0.03512861463439307,Non-Switch
2481.0,0.033670276997486204,Non-Switch
2482.0,0.032302993425295516,Non-Switch
2483.0,0.026749493584597803,Non-Switch
2484.0,0.025087506991238018,Non-Switch
2485.0,0.03230291549565684,Non-Switch
2486.0,0.04585376714798142,Non-Switch
2487.0,0.04959366962689703,Non-Switch
2488.0,0.0844153516613073,Non-Switch
2489.0,0.10263234523105833,Non-Switch
249.0,0.01404872933404227,Non-Switch
2490.0,0.045568533921525455,Non-Switch
2491.0,0.03940690074014793,Non-Switch
2492.0,0.03258959176404271,Non-Switch
2493.0,0.0187589324004511,Non-Switch
2494.0,0.016661749083540813,Non-Switch
2495.0,0.014680944276686255,Non-Switch
2496.0,0.013059016204832902,Non-Switch
2497.0,0.011492889785112233,Non-Switch
2498.0,0.01062677709368037,Non-Switch
2499.0,0.00992077957839455,Non-Switch
25.0,0.1334564517798978,Non-Switch
250.0,0.013899901191166329,Non-Switch
2500.0,0.013331820997535113,Non-Switch
2501.0,0.012171560197706073,Non-Switch
2502.0,0.010857629540294962,Non-Switch
2503.0,0.0105885492468755,Non-Switch
2504.0,0.017181271050592483,Non-Switch
2505.0,0.02156657201723227,Non-Switch
2506.0,0.027919244333356876,Non-Switch
2507.0,0.026058249627888542,Non-Switch
2508.0,0.03751193139944743,Non-Switch
2509.0,0.032920720173218766,Non-Switch
251.0,0.01246300764103892,Non-Switch
2510.0,0.023129258783935683,Non-Switch
2511.0,0.022641134399582156,Non-Switch
2512.0,0.024547102568251114,Non-Switch
2513.0,0.02113040789127067,Non-Switch
2514.0,0.024385414691379798,Non-Switch
2515.0,0.02221483509098489,Non-Switch
2516.0,0.019024269383985378,Non-Switch
2517.0,0.013810913605489424,Non-Switch
2518.0,0.01572940694815325,Non-Switch
2519.0,0.014252579832664175,Non-Switch
252.0,0.013844517403130665,Non-Switch
2520.0,0.014097274124477218,Non-Switch
2521.0,0.012546573742370266,Non-Switch
2522.0,0.010942678320182772,Non-Switch
2523.0,0.012485256552879836,Non-Switch
2524.0,0.015201027874582147,Non-Switch
2525.0,0.016470626644697218,Non-Switch
2526.0,0.018893952217523,Non-Switch
2527.0,0.020008254684752338,Non-Switch
2528.0,0.024766106350751382,Non-Switch
2529.0,0.023482301544952153,Non-Switch
253.0,0.013867595325093317,Non-Switch
2530.0,0.0192369407115363,Non-Switch
2531.0,0.02098625015225722,Non-Switch
2532.0,0.019251485338064346,Non-Switch
2533.0,0.024661403850351888,Non-Switch
2534.0,0.028161774805049392,Non-Switch
2535.0,0.028906975631237942,Non-Switch
2536.0,0.033045816053890106,Non-Switch
2537.0,0.03743410924993201,Non-Switch
2538.0,0.04209056639433175,Non-Switch
2539.0,0.04353005043313778,Non-Switch
254.0,0.010132973922812219,Non-Switch
2540.0,0.048055284814929204,Non-Switch
2541.0,0.042942864041887276,Non-Switch
2542.0,0.0654780248817909,Non-Switch
2543.0,0.07487736582710679,Non-Switch
2544.0,0.09998554298319538,Non-Switch
2545.0,0.11340486552881479,Non-Switch
2546.0,0.10236104259932224,Non-Switch
2547.0,0.09483283527418884,Non-Switch
2548.0,0.11046257558893818,Non-Switch
2549.0,0.09908410666761365,Non-Switch
255.0,0.010679399082193779,Non-Switch
2550.0,0.1204227680820912,Non-Switch
2551.0,0.1410273430491922,Non-Switch
2552.0,0.18205548124336113,Non-Switch
2553.0,0.16884352677901954,Non-Switch
2554.0,0.20391948516273048,Non-Switch
2555.0,0.1737658314804483,Non-Switch
2556.0,0.15404048556913638,Non-Switch
2557.0,0.1432315156983127,Non-Switch
2558.0,0.13741017168949857,Non-Switch
2559.0,0.12147085185428051,Non-Switch
256.0,0.01047461141248612,Non-Switch
257.0,0.010966514040700788,Non-Switch
258.0,0.010010683509133084,Non-Switch
259.0,0.009428807754035198,Non-Switch
26.0,0.2043501512183223,Non-Switch
260.0,0.00905633498431461,Non-Switch
261.0,0.008522737983988619,Non-Switch
262.0,0.00732654490265939,Non-Switch
263.0,0.007133057030559201,Non-Switch
264.0,0.010396826212368345,Non-Switch
265.0,0.010758310231228922,Non-Switch
266.0,0.008918457299286572,Non-Switch
267.0,0.009481216107849489,Non-Switch
268.0,0.011192343384657175,Non-Switch
269.0,0.018308339198805,Non-Switch
27.0,0.13367661107083353,Non-Switch
270.0,0.040215127833419864,Non-Switch
271.0,0.03859932126904566,Non-Switch
272.0,0.03029987924394935,Non-Switch
273.0,0.02096661457054074,Non-Switch
274.0,0.026525668913415536,Non-Switch
275.0,0.023792399700602394,Non-Switch
276.0,0.024017183712509004,Non-Switch
277.0,0.032711943983986996,Non-Switch
278.0,0.035499890243629914,Non-Switch
279.0,0.03208465338833842,Non-Switch
28.0,0.13704712706244288,Non-Switch
280.0,0.034944569012909585,Non-Switch
281.0,0.04041428374311899,Non-Switch
282.0,0.05534024417824852,Non-Switch
283.0,0.04440588014434339,Non-Switch
284.0,0.1287740306296756,Non-Switch
285.0,0.12738746350275693,Non-Switch
286.0,0.18558415678027015,Non-Switch
287.0,0.19243712797136914,Non-Switch
288.0,0.230256908315861,Non-Switch
289.0,0.3457708185900378,Non-Switch
29.0,0.1713033408897319,Non-Switch
290.0,0.3169253294437122,Non-Switch
291.0,0.28262605546021335,Non-Switch
292.0,0.25000438624455584,Non-Switch
293.0,0.21910465032499946,Non-Switch
294.0,0.21864246844863702,Non-Switch
295.0,0.1837637419187187,Non-Switch
296.0,0.14141867882231485,Non-Switch
297.0,0.11580146526641938,Non-Switch
298.0,0.09061632587406969,Non-Switch
299.0,0.10277817577007431,Non-Switch
3.0,0.4563400556692579,Non-Switch
30.0,0.1608015212844335,Non-Switch
300.0,0.08411760669700105,Non-Switch
301.0,0.07784702250630195,Non-Switch
302.0,0.08603038699098153,Non-Switch
303.0,0.08638403706573386,Non-Switch
304.0,0.09108563428152726,Non-Switch
305.0,0.0878734229455793,Non-Switch
306.0,0.0774455666290676,Non-Switch
307.0,0.07663535098639507,Non-Switch
308.0,0.0853221086901501,Non-Switch
309.0,0.06787823088060578,Non-Switch
31.0,0.1766022983454659,Non-Switch
310.0,0.08056337023860753,Non-Switch
311.0,0.1023590218031746,Non-Switch
312.0,0.1068232399651146,Non-Switch
313.0,0.09715256951577345,Non-Switch
314.0,0.10743619688170533,Non-Switch
315.0,0.10308895916909908,Non-Switch
316.0,0.10182682149007964,Non-Switch
317.0,0.13567725300157357,Non-Switch
318.0,0.20398432262210575,Non-Switch
319.0,0.19527166003156451,Non-Switch
32.0,0.15889744761215296,Non-Switch
320.0,0.12500460087939,Non-Switch
321.0,0.1321282835118627,Non-Switch
322.0,0.12470952164617213,Non-Switch
323.0,0.138528488876734,Non-Switch
324.0,0.13224079241227402,Non-Switch
325.0,0.1428676434047497,Non-Switch
326.0,0.13140354862112685,Non-Switch
327.0,0.13801372330487024,Non-Switch
328.0,0.14249364563261716,Non-Switch
329.0,0.1302778576777357,Non-Switch
33.0,0.16439940908939915,Non-Switch
330.0,0.10710862367639008,Non-Switch
331.0,0.10047828402683301,Non-Switch
332.0,0.08996951524754818,Non-Switch
333.0,0.11450123343023383,Non-Switch
334.0,0.13118736642899229,Non-Switch
335.0,0.08103192622196759,Non-Switch
336.0,0.07120752478058642,Non-Switch
337.0,0.04977692789030703,Non-Switch
338.0,0.04018318474325101,Non-Switch
339.0,0.03317758432396913,Non-Switch
34.0,0.13885667477024294,Non-Switch
340.0,0.05326794997559278,Non-Switch
341.0,0.05975430252517281,Non-Switch
342.0,0.06065686210244299,Non-Switch
343.0,0.06576192524270269,Non-Switch
344.0,0.06726585977991956,Non-Switch
345.0,0.07183750260515473,Non-Switch
346.0,0.07455469412734113,Non-Switch
347.0,0.12484956926855285,Non-Switch
348.0,0.14176409522765712,Non-Switch
349.0,0.11454843191898,Non-Switch
35.0,0.13090930272929416,Non-Switch
350.0,0.0875474513287002,Non-Switch
351.0,0.07831965770316214,Non-Switch
352.0,0.07847124428652419,Non-Switch
353.0,0.06153467230136244,Non-Switch
354.0,0.04764564363840535,Non-Switch
355.0,0.03616070402005214,Non-Switch
356.0,0.035959148414927686,Non-Switch
357.0,0.06285704690384658,Non-Switch
358.0,0.06177151390943189,Non-Switch
359.0,0.06104869232568686,Non-Switch
36.0,0.13969965848236268,Non-Switch
360.0,0.0464318384587362,Non-Switch
361.0,0.05588284406726284,Non-Switch
362.0,0.052559080484399,Non-Switch
363.0,0.058762435581984275,Non-Switch
364.0,0.05422346946041303,Non-Switch
365.0,0.07147197497857719,Non-Switch
366.0,0.05988971199043807,Non-Switch
367.0,0.03447002050905854,Non-Switch
368.0,0.03767862289656729,Non-Switch
369.0,0.031165083652006344,Non-Switch
37.0,0.13788355393599847,Non-Switch
370.0,0.0411939751524923,Non-Switch
371.0,0.028475987108175744,Non-Switch
372.0,0.027205043379986346,Non-Switch
373.0,0.041826135006943425,Non-Switch
374.0,0.039547980258433826,Non-Switch
375.0,0.032421158942582864,Non-Switch
376.0,0.03517648761759808,Non-Switch
377.0,0.039053930534312296,Non-Switch
378.0,0.04761753522390496,Non-Switch
379.0,0.051848539536817145,Non-Switch
38.0,0.1129543354770483,Non-Switch
380.0,0.0579240362824016,Non-Switch
381.0,0.06101083464466569,Non-Switch
382.0,0.05724196383799538,Non-Switch
383.0,0.05691211723701403,Non-Switch
384.0,0.05421312362907207,Non-Switch
385.0,0.05659632484328288,Non-Switch
386.0,0.05948197874644723,Non-Switch
387.0,0.05356672146134636,Non-Switch
388.0,0.04887203579833452,Non-Switch
389.0,0.04479654948469394,Non-Switch
39.0,0.10847559553002607,Non-Switch
390.0,0.041578818580544866,Non-Switch
391.0,0.04606198439359789,Non-Switch
392.0,0.05981200807899512,Non-Switch
393.0,0.055862856458557875,Non-Switch
394.0,0.09111028154517903,Non-Switch
395.0,0.11109091420386545,Non-Switch
396.0,0.0877406093434505,Non-Switch
397.0,0.08511367646622005,Non-Switch
398.0,0.08905887786014528,Non-Switch
399.0,0.0968850720001877,Non-Switch
4.0,0.314520345551878,Non-Switch
40.0,0.11618522305398839,Non-Switch
400.0,0.10186390524917194,Non-Switch
401.0,0.09002812371028752,Non-Switch
402.0,0.0933273098974515,Non-Switch
403.0,0.08297342761864215,Non-Switch
404.0,0.0789765938082532,Non-Switch
405.0,0.06997673093968673,Non-Switch
406.0,0.05394146090866074,Non-Switch
407.0,0.05952944595808537,Non-Switch
408.0,0.06759616320981726,Non-Switch
409.0,0.053455228333466706,Non-Switch
41.0,0.11272127748729784,Non-Switch
410.0,0.04548000585199383,Non-Switch
411.0,0.037813333682313426,Non-Switch
412.0,0.054423856120957396,Non-Switch
413.0,0.036825309476480106,Non-Switch
414.0,0.03168174103302958,Non-Switch
415.0,0.03778232574780865,Non-Switch
416.0,0.04788244225081208,Non-Switch
417.0,0.04631359501181018,Non-Switch
418.0,0.04716554869406398,Non-Switch
419.0,0.045935990978467366,Non-Switch
42.0,0.11307680862229398,Non-Switch
420.0,0.046951215315426204,Non-Switch
421.0,0.040299719112584086,Non-Switch
422.0,0.03755497811951261,Non-Switch
423.0,0.03660398392819319,Non-Switch
424.0,0.03334939230495216,Non-Switch
425.0,0.034745703323933785,Non-Switch
426.0,0.040590477281699025,Non-Switch
427.0,0.027442110715285052,Non-Switch
428.0,0.024000821175616763,Non-Switch
429.0,0.026224511168381242,Non-Switch
43.0,0.08289130052839731,Non-Switch
430.0,0.029995692991922514,Non-Switch
431.0,0.029299426604362272,Non-Switch
432.0,0.028470857188167976,Non-Switch
433.0,0.02864618543903585,Non-Switch
434.0,0.03441360213788878,Non-Switch
435.0,0.036414187636821485,Non-Switch
436.0,0.03845503051220068,Non-Switch
437.0,0.048800104054611146,Non-Switch
438.0,0.049923123892456095,Non-Switch
439.0,0.03583558694196952,Non-Switch
44.0,0.10626830569535872,Non-Switch
440.0,0.031362508986281165,Non-Switch
441.0,0.0326602605101738,Non-Switch
442.0,0.02968743021362445,Non-Switch
443.0,0.025954912239780272,Non-Switch
444.0,0.02457968253167394,Non-Switch
445.0,0.027675561040457795,Non-Switch
446.0,0.030494781270268546,Non-Switch
447.0,0.032129755838527195,Non-Switch
448.0,0.03464940110113737,Non-Switch
449.0,0.03351494172978113,Non-Switch
45.0,0.10156053860196562,Non-Switch
450.0,0.024303911038244346,Non-Switch
451.0,0.023590032552344185,Non-Switch
452.0,0.02315710922445978,Non-Switch
453.0,0.020066783874238547,Non-Switch
454.0,0.02100945840482248,Non-Switch
455.0,0.019812789683974458,Non-Switch
456.0,0.021223901959845963,Non-Switch
457.0,0.021052988826093206,Non-Switch
458.0,0.020502264100440076,Non-Switch
459.0,0.02304574508356827,Non-Switch
46.0,0.0983042728351076,Non-Switch
460.0,0.02327805602367905,Non-Switch
461.0,0.02828243675800317,Non-Switch
462.0,0.026106525695431516,Non-Switch
463.0,0.03356296251057673,Non-Switch
464.0,0.02980155682584544,Non-Switch
465.0,0.03101295424840251,Non-Switch
466.0,0.032229895424220986,Non-Switch
467.0,0.040151373327299233,Non-Switch
468.0,0.03789212323423995,Non-Switch
469.0,0.046646161088458295,Non-Switch
47.0,0.09969307573648749,Non-Switch
470.0,0.051100672979540226,Non-Switch
471.0,0.0540535398524449,Non-Switch
472.0,0.05137430812597863,Non-Switch
473.0,0.04829469003938807,Non-Switch
474.0,0.04779099585067362,Non-Switch
475.0,0.045153190445233936,Non-Switch
476.0,0.04562904494233997,Non-Switch
477.0,0.04568075260121344,Non-Switch
478.0,0.047307724601749125,Non-Switch
479.0,0.04864122970641879,Non-Switch
48.0,0.09614914748823007,Non-Switch
480.0,0.05158637348340815,Non-Switch
481.0,0.0526633342175689,Non-Switch
482.0,0.05662004770018627,Non-Switch
483.0,0.054754041312782636,Non-Switch
484.0,0.05765247567668923,Non-Switch
485.0,0.060600553907658936,Non-Switch
486.0,0.049879262942028234,Non-Switch
487.0,0.04552349596483076,Non-Switch
488.0,0.048342248616809476,Non-Switch
489.0,0.04507083225330201,Non-Switch
49.0,0.09057466307689817,Non-Switch
490.0,0.0434064594006615,Non-Switch
491.0,0.03901104236075338,Non-Switch
492.0,0.060760712751274926,Non-Switch
493.0,0.027014706955601774,Non-Switch
494.0,0.025249299670037202,Non-Switch
495.0,0.023070370849388688,Non-Switch
496.0,0.026167891255042503,Non-Switch
497.0,0.030473455421561556,Non-Switch
498.0,0.034492722218972434,Non-Switch
499.0,0.04083062149411082,Non-Switch
5.0,0.14382155592667595,Non-Switch
50.0,0.06377728307295075,Non-Switch
500.0,0.053944621089870345,Non-Switch
501.0,0.059240208760538995,Non-Switch
502.0,0.03729847674466641,Non-Switch
503.0,0.03434131836717692,Non-Switch
504.0,0.0563700332959523,Non-Switch
505.0,0.05098209631622816,Non-Switch
506.0,0.02914011692508492,Non-Switch
507.0,0.02750623337176768,Non-Switch
508.0,0.02341463174629548,Non-Switch
509.0,0.01879215998604358,Non-Switch
