Frame ID,Mean Entropy,Frame Type
883.0,0.08606069893319611,Non-Switch
884.0,0.08344294562995545,Non-Switch
885.0,0.08068877246337572,Non-Switch
886.0,0.028913567403778043,Non-Switch
887.0,0.05611746602424458,Non-Switch
888.0,0.07173400129608236,Non-Switch
889.0,0.04741913711276119,Non-Switch
89.0,0.006668459335397922,Non-Switch
890.0,0.04708911315467114,Non-Switch
891.0,0.03379120498610304,Non-Switch
892.0,0.03939776684904976,Non-Switch
893.0,0.03949055417641917,Non-Switch
894.0,0.08062951906569564,Non-Switch
895.0,0.054049627247137765,Non-Switch
896.0,0.05805119595488329,Non-Switch
897.0,0.041098221124395505,Non-Switch
898.0,0.04238150192055539,Non-Switch
899.0,0.047779231162463034,Non-Switch
9.0,0.006672532502633005,Non-Switch
90.0,0.0066721650240782315,Non-Switch
900.0,0.06634177012454448,Non-Switch
901.0,0.041170155555347795,Non-Switch
902.0,0.05040532562427053,Non-Switch
903.0,0.02768002721492239,Non-Switch
904.0,0.041421484014523516,Non-Switch
905.0,0.034616619595545566,Non-Switch
906.0,0.027562657117395282,Non-Switch
907.0,0.029152620601248427,Non-Switch
908.0,0.02697522081385524,Non-Switch
909.0,0.022452993441225002,Non-Switch
91.0,0.0066621000081593775,Non-Switch
910.0,0.019098796990845206,Non-Switch
911.0,0.019754185252078494,Non-Switch
912.0,0.018029485453804475,Non-Switch
913.0,0.017987042016631778,Non-Switch
914.0,0.016745449546318146,Non-Switch
915.0,0.0159908514805973,Non-Switch
916.0,0.013779589921586574,Non-Switch
917.0,0.016198636082357686,Non-Switch
918.0,0.01601413497557231,Non-Switch
919.0,0.01376392203337008,Non-Switch
92.0,0.0066771323667363545,Non-Switch
920.0,0.01433665650749027,Non-Switch
921.0,0.014203826781987948,Non-Switch
922.0,0.010675469009898672,Non-Switch
923.0,0.010760540631232298,Non-Switch
924.0,0.010813357443842389,Non-Switch
925.0,0.01163527664026758,Non-Switch
926.0,0.013672146447688955,Non-Switch
927.0,0.01274132259664104,Non-Switch
928.0,0.013028690826473734,Non-Switch
929.0,0.015235940352707297,Non-Switch
93.0,0.006659908572975336,Non-Switch
930.0,0.01590786850794153,Non-Switch
931.0,0.01331103528184099,Non-Switch
932.0,0.01640629304074439,Non-Switch
933.0,0.016501064886671017,Non-Switch
934.0,0.016039949840189707,Non-Switch
935.0,0.01483925296319101,Non-Switch
936.0,0.015765779935196275,Non-Switch
937.0,0.014509566252330386,Non-Switch
938.0,0.013356178040463558,Non-Switch
939.0,0.012543546578992188,Non-Switch
94.0,0.006654063850074921,Non-Switch
940.0,0.012309873213819107,Non-Switch
941.0,0.011822310460309803,Non-Switch
942.0,0.011445136383594146,Non-Switch
943.0,0.012035528638945891,Non-Switch
944.0,0.013205432559753387,Non-Switch
945.0,0.01340677049933534,Non-Switch
946.0,0.01306495766797443,Non-Switch
947.0,0.01763159149850323,Non-Switch
948.0,0.017063719565113294,Non-Switch
949.0,0.016063182277815245,Non-Switch
95.0,0.006641033477043143,Non-Switch
950.0,0.019843901076792646,Non-Switch
951.0,0.018885690332209288,Non-Switch
952.0,0.016984483933186093,Non-Switch
953.0,0.01765127813756918,Non-Switch
954.0,0.018327110836423785,Non-Switch
955.0,0.016355298841149106,Non-Switch
956.0,0.016137000456240266,Non-Switch
957.0,0.013780261728816507,Non-Switch
958.0,0.012949345018160825,Non-Switch
959.0,0.01254513741851267,Non-Switch
96.0,0.0066333258326941235,Non-Switch
960.0,0.012112079729182278,Non-Switch
961.0,0.011470378868451642,Non-Switch
962.0,0.010094202583958335,Non-Switch
963.0,0.009847027908885293,Non-Switch
964.0,0.009464548570474855,Non-Switch
965.0,0.009348878145239478,Non-Switch
966.0,0.009486163968097944,Non-Switch
967.0,0.008502544130464067,Non-Switch
968.0,0.008095024521172342,Non-Switch
969.0,0.008236358654398385,Non-Switch
97.0,0.006624268527620169,Non-Switch
970.0,0.008242075733925113,Non-Switch
971.0,0.008719678273443433,Non-Switch
972.0,0.008954366739340943,Non-Switch
973.0,0.008536181518466805,Non-Switch
974.0,0.008441972646998861,Non-Switch
975.0,0.008816954616723249,Non-Switch
976.0,0.009105187462460867,Non-Switch
977.0,0.008843718744956543,Non-Switch
978.0,0.008884314712246925,Non-Switch
979.0,0.008834887167111847,Non-Switch
98.0,0.0066292943175072965,Non-Switch
980.0,0.009009740450268158,Non-Switch
981.0,0.010361641652315071,Non-Switch
982.0,0.010361654416652441,Non-Switch
983.0,0.010072274124166097,Non-Switch
984.0,0.00969328751154408,Non-Switch
985.0,0.009984962697527874,Non-Switch
986.0,0.010135323232695295,Non-Switch
987.0,0.010126844353646311,Non-Switch
988.0,0.01020648710075485,Non-Switch
989.0,0.010307962911028978,Non-Switch
99.0,0.0066374863348690975,Non-Switch
990.0,0.01070329728078418,Non-Switch
991.0,0.010531289101246634,Non-Switch
992.0,0.010258949199147537,Non-Switch
993.0,0.01050272923228773,Non-Switch
994.0,0.010174304175404918,Non-Switch
995.0,0.010136402826913797,Non-Switch
996.0,0.011697585417229392,Non-Switch
997.0,0.011935143171805945,Non-Switch
998.0,0.02744841226710182,Non-Switch
999.0,0.02169601852152465,Non-Switch
